,player_id,event,event_id,web_name,points_md,xmins_md,team,opp_team
141,18,21,199.0,Pépé,1.525,30.0,1,13.0
142,18,22,215.0,Pépé,1.547,30.0,1,20.0
143,18,23,219.0,Pépé,1.531,29.0,1,2.0
144,18,24,229.0,Pépé,1.89,30.0,1,10.0
145,19,17,168.0,Torreira,0.0,0.0,1,18.0
146,19,18,169.0,Torreira,0.0,0.0,1,6.0
147,19,19,179.0,Torreira,0.0,0.0,1,14.0
148,19,20,197.0,Torreira,0.0,0.0,1,16.0
149,19,21,199.0,Torreira,0.0,0.0,1,13.0
150,19,22,215.0,Torreira,0.0,0.0,1,20.0
151,19,23,219.0,Torreira,0.0,0.0,1,2.0
152,19,24,229.0,Torreira,0.0,0.0,1,10.0
153,20,17,168.0,Willock,1.035,18.0,1,18.0
154,20,18,169.0,Willock,0.67,12.0,1,6.0
155,20,19,179.0,Willock,0.7609999999999999,13.0,1,14.0
156,20,20,197.0,Willock,0.687,14.0,1,16.0
157,20,21,199.0,Willock,0.621,13.0,1,13.0
158,20,22,215.0,Willock,0.6779999999999999,14.0,1,20.0
159,20,23,219.0,Willock,0.789,16.0,1,2.0
160,20,24,229.0,Willock,0.7559999999999999,13.0,1,10.0
161,21,17,168.0,Nelson,0.11599999999999999,2.0,1,18.0
162,21,18,169.0,Nelson,0.168,3.0,1,6.0
163,21,19,179.0,Nelson,0.23600000000000002,4.0,1,14.0
164,21,20,197.0,Nelson,0.147,3.0,1,16.0
165,21,21,199.0,Nelson,0.14400000000000002,3.0,1,13.0
166,21,22,215.0,Nelson,0.146,3.0,1,20.0
167,21,23,219.0,Nelson,0.248,5.0,1,2.0
168,21,24,229.0,Nelson,0.292,5.0,1,10.0
169,22,17,168.0,Nketiah,1.315,20.0,1,18.0
170,22,18,169.0,Nketiah,1.072,17.0,1,6.0
171,22,19,179.0,Nketiah,1.194,18.0,1,14.0
172,22,20,197.0,Nketiah,0.998,18.0,1,16.0
173,22,21,199.0,Nketiah,0.983,18.0,1,13.0
174,22,22,215.0,Nketiah,1.032,19.0,1,20.0
175,22,23,219.0,Nketiah,1.081,19.0,1,2.0
176,22,24,229.0,Nketiah,1.42,21.0,1,10.0
177,23,17,168.0,Smith Rowe,0.769,15.0,1,18.0
178,23,18,169.0,Smith Rowe,0.8370000000000001,17.0,1,6.0
179,23,19,179.0,Smith Rowe,0.779,15.0,1,14.0
180,23,20,197.0,Smith Rowe,0.607,14.0,1,16.0
181,23,21,199.0,Smith Rowe,0.638,15.0,1,13.0
182,23,22,215.0,Smith Rowe,0.691,16.0,1,20.0
183,23,23,219.0,Smith Rowe,0.7020000000000001,16.0,1,2.0
184,23,24,229.0,Smith Rowe,0.715,14.0,1,10.0
185,24,17,168.0,Saka,3.6430000000000002,68.0,1,18.0
186,24,18,169.0,Saka,3.5660000000000003,69.0,1,6.0
187,24,19,179.0,Saka,3.73,68.0,1,14.0
188,24,20,197.0,Saka,3.0610000000000004,68.0,1,16.0
189,24,21,199.0,Saka,2.9560000000000004,68.0,1,13.0
190,24,22,215.0,Saka,2.98,67.0,1,20.0
191,24,23,219.0,Saka,3.029,67.0,1,2.0
192,24,24,229.0,Saka,3.5380000000000003,66.0,1,10.0
193,25,17,168.0,Guendouzi,0.0,0.0,1,18.0
194,25,18,169.0,Guendouzi,0.0,0.0,1,6.0
195,25,19,179.0,Guendouzi,0.0,0.0,1,14.0
196,25,20,197.0,Guendouzi,0.0,0.0,1,16.0
197,25,21,199.0,Guendouzi,0.0,0.0,1,13.0
198,25,22,215.0,Guendouzi,0.0,0.0,1,20.0
199,25,23,219.0,Guendouzi,0.0,0.0,1,2.0
200,25,24,229.0,Guendouzi,0.0,0.0,1,10.0
201,26,17,168.0,Martinelli,2.467,42.0,1,18.0
202,26,18,169.0,Martinelli,2.099,37.0,1,6.0
203,26,19,179.0,Martinelli,2.5,42.0,1,14.0
204,26,20,197.0,Martinelli,2.055,42.0,1,16.0
205,26,21,199.0,Martinelli,1.992,42.0,1,13.0
206,26,22,215.0,Martinelli,2.0469999999999997,42.0,1,20.0
207,26,23,219.0,Martinelli,2.062,42.0,1,2.0
208,26,24,229.0,Martinelli,2.454,42.0,1,10.0
209,27,17,168.0,Saliba,0.0,0.0,1,18.0
210,27,18,169.0,Saliba,0.0,0.0,1,6.0
211,27,19,179.0,Saliba,0.0,0.0,1,14.0
212,27,20,197.0,Saliba,0.0,0.0,1,16.0
213,27,21,199.0,Saliba,0.0,0.0,1,13.0
214,27,22,215.0,Saliba,0.0,0.0,1,20.0
215,27,23,219.0,Saliba,0.0,0.0,1,2.0
216,27,24,229.0,Saliba,0.0,0.0,1,10.0
217,28,17,164.0,Heaton,0.107,3.0,2,13.0
218,28,18,170.0,Heaton,0.151,4.0,2,17.0
219,28,19,180.0,Heaton,0.22399999999999998,3.0,2,7.0
220,28,19,380.0,Heaton,0.22399999999999998,3.0,2,12.0
221,28,20,190.0,Heaton,0.168,4.0,2,4.0
222,28,21,206.0,Heaton,0.154,4.0,2,16.0
223,28,22,209.0,Heaton,0.20199999999999999,5.0,2,19.0
224,28,23,219.0,Heaton,0.19399999999999998,5.0,2,1.0
225,28,24,230.0,Heaton,0.198,5.0,2,3.0
226,29,17,164.0,El Mohamady,0.16899999999999998,6.0,2,13.0
227,29,18,170.0,El Mohamady,0.285,8.0,2,17.0
228,29,19,180.0,El Mohamady,0.61,10.0,2,7.0
229,29,19,380.0,El Mohamady,0.61,10.0,2,12.0
230,29,20,190.0,El Mohamady,0.452,10.0,2,4.0
231,29,21,206.0,El Mohamady,0.473,13.0,2,16.0
232,29,22,209.0,El Mohamady,0.57,13.0,2,19.0
233,29,23,219.0,El Mohamady,0.418,11.0,2,1.0
234,29,24,230.0,El Mohamady,0.564,14.0,2,3.0
235,30,17,164.0,Lansbury,0.0,0.0,2,13.0
236,30,18,170.0,Lansbury,0.0,0.0,2,17.0
237,30,19,180.0,Lansbury,0.0,0.0,2,7.0
238,30,19,380.0,Lansbury,0.0,0.0,2,12.0
239,30,20,190.0,Lansbury,0.0,0.0,2,4.0
240,30,21,206.0,Lansbury,0.0,0.0,2,16.0
241,30,22,209.0,Lansbury,0.0,0.0,2,19.0
242,30,23,219.0,Lansbury,0.0,0.0,2,1.0
243,30,24,230.0,Lansbury,0.0,0.0,2,3.0
244,31,17,164.0,Taylor,0.0,0.0,2,13.0
245,31,18,170.0,Taylor,0.03,1.0,2,17.0
246,31,19,180.0,Taylor,0.05,1.0,2,7.0
247,31,19,380.0,Taylor,0.05,1.0,2,12.0
248,31,20,190.0,Taylor,0.075,2.0,2,4.0
249,31,21,206.0,Taylor,0.091,3.0,2,16.0
250,31,22,209.0,Taylor,0.106,3.0,2,19.0
251,31,23,219.0,Taylor,0.094,3.0,2,1.0
252,31,24,230.0,Taylor,0.099,3.0,2,3.0
253,32,17,164.0,Steer,0.0,0.0,2,13.0
254,32,18,170.0,Steer,0.0,0.0,2,17.0
255,32,19,180.0,Steer,0.0,0.0,2,7.0
256,32,19,380.0,Steer,0.0,0.0,2,12.0
257,32,20,190.0,Steer,0.0,0.0,2,4.0
258,32,21,206.0,Steer,0.0,0.0,2,16.0
259,32,22,209.0,Steer,0.0,0.0,2,19.0
260,32,23,219.0,Steer,0.0,0.0,2,1.0
261,32,24,230.0,Steer,0.0,0.0,2,3.0
262,33,17,164.0,Hourihane,0.435,11.0,2,13.0
263,33,18,170.0,Hourihane,0.389,9.0,2,17.0
264,33,19,180.0,Hourihane,0.736,9.0,2,7.0
265,33,19,380.0,Hourihane,0.736,9.0,2,12.0
266,33,20,190.0,Hourihane,0.512,11.0,2,4.0
267,33,21,206.0,Hourihane,0.46799999999999997,11.0,2,16.0
268,33,22,209.0,Hourihane,0.5710000000000001,12.0,2,19.0
269,33,23,219.0,Hourihane,0.444,10.0,2,1.0
270,33,24,230.0,Hourihane,0.578,13.0,2,3.0
271,34,17,164.0,Jota,0.0,0.0,2,13.0
272,34,18,170.0,Jota,0.0,0.0,2,17.0
273,34,19,180.0,Jota,0.0,0.0,2,7.0
274,34,19,380.0,Jota,0.0,0.0,2,12.0
275,34,20,190.0,Jota,0.0,0.0,2,4.0
276,34,21,206.0,Jota,0.0,0.0,2,16.0
277,34,22,209.0,Jota,0.0,0.0,2,19.0
278,34,23,219.0,Jota,0.0,0.0,2,1.0
279,34,24,230.0,Jota,0.0,0.0,2,3.0
280,35,17,164.0,Nyland,0.0,0.0,2,13.0
281,35,18,170.0,Nyland,0.0,0.0,2,17.0
282,35,19,180.0,Nyland,0.0,0.0,2,7.0
283,35,19,380.0,Nyland,0.0,0.0,2,12.0
284,35,20,190.0,Nyland,0.0,0.0,2,4.0
285,35,21,206.0,Nyland,0.0,0.0,2,16.0
286,35,22,209.0,Nyland,0.0,0.0,2,19.0
287,35,23,219.0,Nyland,0.0,0.0,2,1.0
288,35,24,230.0,Nyland,0.0,0.0,2,3.0
289,36,17,164.0,Engels,0.025,1.0,2,13.0
290,36,18,170.0,Engels,0.032,1.0,2,17.0
291,36,19,180.0,Engels,0.10800000000000001,2.0,2,7.0
292,36,19,380.0,Engels,0.10800000000000001,2.0,2,12.0
293,36,20,190.0,Engels,0.12,3.0,2,4.0
294,36,21,206.0,Engels,0.129,4.0,2,16.0
295,36,22,209.0,Engels,0.114,3.0,2,19.0
296,36,23,219.0,Engels,0.135,4.0,2,1.0
297,36,24,230.0,Engels,0.106,3.0,2,3.0
298,37,17,164.0,Grealish,3.525,79.0,2,13.0
299,37,18,170.0,Grealish,4.006,79.0,2,17.0
300,37,19,180.0,Grealish,7.337000000000001,79.0,2,7.0
301,37,19,380.0,Grealish,7.337000000000001,79.0,2,12.0
302,37,20,190.0,Grealish,4.317,77.0,2,4.0
303,37,21,206.0,Grealish,3.892,77.0,2,16.0
304,37,22,209.0,Grealish,4.436,76.0,2,19.0
305,37,23,219.0,Grealish,3.948,75.0,2,1.0
306,37,24,230.0,Grealish,3.9339999999999997,74.0,2,3.0
307,38,17,164.0,McGinn,2.522,84.0,2,13.0
308,38,18,170.0,McGinn,2.67,82.0,2,17.0
309,38,19,180.0,McGinn,5.059,82.0,2,7.0
310,38,19,380.0,McGinn,5.059,82.0,2,12.0
311,38,20,190.0,McGinn,2.85,80.0,2,4.0
312,38,21,206.0,McGinn,2.575,79.0,2,16.0
313,38,22,209.0,McGinn,2.83,78.0,2,19.0
314,38,23,219.0,McGinn,2.597,77.0,2,1.0
315,38,24,230.0,McGinn,2.591,76.0,2,3.0
316,39,17,164.0,Hause,0.8009999999999999,31.0,2,13.0
317,39,18,170.0,Hause,1.14,34.0,2,17.0
318,39,19,180.0,Hause,2.153,38.0,2,7.0
319,39,19,380.0,Hause,2.153,38.0,2,12.0
320,39,20,190.0,Hause,1.579,37.0,2,4.0
321,39,21,206.0,Hause,1.162,34.0,2,16.0
322,39,22,209.0,Hause,1.484,36.0,2,19.0
323,39,23,219.0,Hause,1.3619999999999999,38.0,2,1.0
324,39,24,230.0,Hause,1.475,39.0,2,3.0
325,40,17,164.0,Trézéguet,0.0,0.0,2,13.0
326,40,18,170.0,Trézéguet,0.0,0.0,2,17.0
327,40,19,180.0,Trézéguet,0.0,0.0,2,7.0
328,40,19,380.0,Trézéguet,0.0,0.0,2,12.0
329,40,20,190.0,Trézéguet,0.0,0.0,2,4.0
330,40,21,206.0,Trézéguet,0.0,0.0,2,16.0
331,40,22,209.0,Trézéguet,0.0,0.0,2,19.0
332,40,23,219.0,Trézéguet,0.0,0.0,2,1.0
333,40,24,230.0,Trézéguet,0.0,0.0,2,3.0
334,41,17,164.0,Mings,1.9,83.0,2,13.0
335,41,18,170.0,Mings,2.378,78.0,2,17.0
336,41,19,180.0,Mings,3.964,78.0,2,7.0
337,41,19,380.0,Mings,3.964,78.0,2,12.0
338,41,20,190.0,Mings,3.102,77.0,2,4.0
339,41,21,206.0,Mings,2.379,76.0,2,16.0
340,41,22,209.0,Mings,2.888,76.0,2,19.0
341,41,23,219.0,Mings,2.479,75.0,2,1.0
342,41,24,230.0,Mings,2.583,74.0,2,3.0
343,42,17,164.0,Targett,1.854,80.0,2,13.0
344,42,18,170.0,Targett,2.405,79.0,2,17.0
345,42,19,180.0,Targett,3.977,78.0,2,7.0
346,42,19,380.0,Targett,3.977,78.0,2,12.0
347,42,20,190.0,Targett,3.074,77.0,2,4.0
348,42,21,206.0,Targett,2.381,76.0,2,16.0
349,42,22,209.0,Targett,2.82,75.0,2,19.0
350,42,23,219.0,Targett,2.468,75.0,2,1.0
351,42,24,230.0,Targett,2.576,74.0,2,3.0
352,43,17,164.0,Bree,0.0,0.0,2,13.0
353,43,18,170.0,Bree,0.0,0.0,2,17.0
354,43,19,180.0,Bree,0.0,0.0,2,7.0
355,43,19,380.0,Bree,0.0,0.0,2,12.0
356,43,20,190.0,Bree,0.0,0.0,2,4.0
357,43,21,206.0,Bree,0.0,0.0,2,16.0
358,43,22,209.0,Bree,0.0,0.0,2,19.0
359,43,23,219.0,Bree,0.0,0.0,2,1.0
360,43,24,230.0,Bree,0.0,0.0,2,3.0
361,44,17,164.0,Nakamba,0.18100000000000002,6.0,2,13.0
362,44,18,170.0,Nakamba,0.19,6.0,2,17.0
363,44,19,180.0,Nakamba,0.433,7.0,2,7.0
364,44,19,380.0,Nakamba,0.433,7.0,2,12.0
365,44,20,190.0,Nakamba,0.23199999999999998,7.0,2,4.0
366,44,21,206.0,Nakamba,0.254,8.0,2,16.0
367,44,22,209.0,Nakamba,0.268,8.0,2,19.0
368,44,23,219.0,Nakamba,0.322,10.0,2,1.0
369,44,24,230.0,Nakamba,0.324,10.0,2,3.0
370,45,17,164.0,El Ghazi,3.234,64.0,2,13.0
371,45,18,170.0,El Ghazi,3.569,63.0,2,17.0
372,45,19,180.0,El Ghazi,6.5520000000000005,63.0,2,7.0
373,45,19,380.0,El Ghazi,6.5520000000000005,63.0,2,12.0
374,45,20,190.0,El Ghazi,3.9560000000000004,63.0,2,4.0
375,45,21,206.0,El Ghazi,3.487,62.0,2,16.0
376,45,22,209.0,El Ghazi,4.058,62.0,2,19.0
377,45,23,219.0,El Ghazi,3.5989999999999998,61.0,2,1.0
378,45,24,230.0,El Ghazi,3.628,61.0,2,3.0
379,46,17,164.0,Konsa,1.5419999999999998,65.0,2,13.0
380,46,18,170.0,Konsa,2.017,65.0,2,17.0
381,46,19,180.0,Konsa,3.2739999999999996,63.0,2,7.0
382,46,19,380.0,Konsa,3.2739999999999996,63.0,2,12.0
383,46,20,190.0,Konsa,2.525,62.0,2,4.0
384,46,21,206.0,Konsa,2.0980000000000003,66.0,2,16.0
385,46,22,209.0,Konsa,2.51,65.0,2,19.0
386,46,23,219.0,Konsa,2.083,62.0,2,1.0
387,46,24,230.0,Konsa,2.266,64.0,2,3.0
388,47,17,164.0,Guilbert,0.047,2.0,2,13.0
389,47,18,170.0,Guilbert,0.09,3.0,2,17.0
390,47,19,180.0,Guilbert,0.152,3.0,2,7.0
391,47,19,380.0,Guilbert,0.152,3.0,2,12.0
392,47,20,190.0,Guilbert,0.115,3.0,2,4.0
393,47,21,206.0,Guilbert,0.122,4.0,2,16.0
394,47,22,209.0,Guilbert,0.146,4.0,2,19.0
395,47,23,219.0,Guilbert,0.159,5.0,2,1.0
396,47,24,230.0,Guilbert,0.168,5.0,2,3.0
397,48,17,164.0,Wesley,0.0,0.0,2,13.0
398,48,18,170.0,Wesley,0.0,0.0,2,17.0
399,48,19,180.0,Wesley,0.0,0.0,2,7.0
400,48,19,380.0,Wesley,0.0,0.0,2,12.0
401,48,20,190.0,Wesley,0.0,0.0,2,4.0
402,48,21,206.0,Wesley,0.0,0.0,2,16.0
403,48,22,209.0,Wesley,0.0,0.0,2,19.0
404,48,23,219.0,Wesley,0.0,0.0,2,1.0
405,48,24,230.0,Wesley,0.0,0.0,2,3.0
406,49,17,164.0,Samatta,0.0,0.0,2,13.0
407,49,18,170.0,Samatta,0.0,0.0,2,17.0
408,49,19,180.0,Samatta,0.0,0.0,2,7.0
409,49,19,380.0,Samatta,0.0,0.0,2,12.0
410,49,20,190.0,Samatta,0.0,0.0,2,4.0
411,49,21,206.0,Samatta,0.0,0.0,2,16.0
412,49,22,209.0,Samatta,0.0,0.0,2,19.0
413,49,23,219.0,Samatta,0.0,0.0,2,1.0
414,49,24,230.0,Samatta,0.0,0.0,2,3.0
415,50,17,164.0,Davis,0.525,10.0,2,13.0
416,50,18,170.0,Davis,0.634,11.0,2,17.0
417,50,19,180.0,Davis,1.2830000000000001,12.0,2,7.0
418,50,19,380.0,Davis,1.2830000000000001,12.0,2,12.0
419,50,20,190.0,Davis,0.674,11.0,2,4.0
420,50,21,206.0,Davis,0.7909999999999999,14.0,2,16.0
421,50,22,209.0,Davis,0.7659999999999999,12.0,2,19.0
422,50,23,219.0,Davis,0.879,15.0,2,1.0
423,50,24,230.0,Davis,0.878,15.0,2,3.0
424,51,17,164.0,Vassilev,0.0,0.0,2,13.0
425,51,18,170.0,Vassilev,0.0,0.0,2,17.0
426,51,19,180.0,Vassilev,0.0,0.0,2,7.0
427,51,19,380.0,Vassilev,0.0,0.0,2,12.0
428,51,20,190.0,Vassilev,0.0,0.0,2,4.0
429,51,21,206.0,Vassilev,0.0,0.0,2,16.0
430,51,22,209.0,Vassilev,0.0,0.0,2,19.0
431,51,23,219.0,Vassilev,0.0,0.0,2,1.0
432,51,24,230.0,Vassilev,0.0,0.0,2,3.0
433,52,17,164.0,Douglas Luiz,2.0909999999999997,78.0,2,13.0
434,52,18,170.0,Douglas Luiz,2.247,77.0,2,17.0
435,52,19,180.0,Douglas Luiz,4.258,76.0,2,7.0
436,52,19,380.0,Douglas Luiz,4.258,76.0,2,12.0
437,52,20,190.0,Douglas Luiz,2.364,75.0,2,4.0
438,52,21,206.0,Douglas Luiz,2.193,75.0,2,16.0
439,52,22,209.0,Douglas Luiz,2.302,72.0,2,19.0
440,52,23,219.0,Douglas Luiz,2.175,72.0,2,1.0
441,52,24,230.0,Douglas Luiz,2.168,71.0,2,3.0
442,53,17,159.0,Murray,0.0,0.0,3,20.0
443,53,18,178.0,Murray,0.0,0.0,3,12.0
444,53,19,182.0,Murray,0.0,0.0,3,10.0
445,53,20,189.0,Murray,0.0,0.0,3,8.0
446,53,21,200.0,Murray,0.0,0.0,3,17.0
447,53,22,216.0,Murray,0.0,0.0,3,11.0
448,53,23,220.0,Murray,0.0,0.0,3,4.0
449,53,24,230.0,Murray,0.0,0.0,3,2.0
450,54,17,159.0,Lallana,1.122,29.0,3,20.0
451,54,18,178.0,Lallana,1.6219999999999999,52.0,3,12.0
452,54,19,182.0,Lallana,2.3680000000000003,63.0,3,10.0
453,54,20,189.0,Lallana,2.71,67.0,3,8.0
454,54,21,200.0,Lallana,2.274,64.0,3,17.0
455,54,22,216.0,Lallana,2.031,65.0,3,11.0
456,54,23,220.0,Lallana,2.383,63.0,3,4.0
457,54,24,230.0,Lallana,2.334,63.0,3,2.0
458,55,17,160.0,Stephens,0.419,12.0,4,8.0
459,55,18,379.0,Stephens,0.5,16.0,4,13.0
460,55,19,187.0,Stephens,0.8640000000000001,14.0,4,19.0
