,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
10,100.0,100.0,153256,0,0,-1,1,0,3,0.0,1.0,0,Mohamed Naser,0.0,12,False,,2022-01-01T17:00:18.558719Z,44,153256.jpg,1.6,El Sayed Elneny,0.3,False,,a,1,3,11,35642,119,71823,165,0.0,2.5,Elneny,171,0,1,0,6,0,0,0,0,0,0,0,42,44.4,49.3,7.0,10.1,401,168,297,161,406,197,399,177,,,,,,
11,0.0,0.0,154043,0,0,-3,3,0,3,0.0,0.0,0,Ainsley,0.0,13,False,Season-long loan to Roma,2022-01-10T11:28:00.855474Z,52,154043.jpg,1.5,Maitland-Niles,0.0,False,,u,1,3,12,4745,0,9562,26,0.0,2.3,Maitland-Niles,263,0,0,2,4,0,0,0,0,0,0,0,44,42.6,41.3,9.0,9.3,403,170,321,167,397,192,406,179,,,,,,
12,100.0,100.0,156074,0,0,-4,4,0,2,0.0,1.6,0,Rob,0.3,14,False,,2021-09-11T17:30:15.865590Z,41,156074.jpg,2.0,Holding,0.6,False,,a,1,3,14,68686,494,178528,1027,0.1,3.4,Holding,427,0,0,2,8,0,0,0,2,0,0,0,83,128.2,3.4,30.0,16.2,307,117,430,161,350,124,371,135,,,,,,
13,100.0,100.0,167199,0,0,0,0,0,3,0.0,5.6,5,Thomas,2.3,15,False,,2022-01-20T22:30:17.159532Z,50,167199.jpg,2.7,Partey,0.2,False,,a,1,3,48,65956,387,60450,299,0.5,9.6,Partey,1503,1,1,8,17,0,0,0,4,0,0,1,239,258.4,188.6,293.0,74.2,186,71,149,92,98,57,135,73,,,3.0,,,
14,100.0,100.0,192895,0,0,1,-1,3,2,0.0,6.4,2,Kieran,2.7,16,False,,2021-10-22T22:30:11.717934Z,51,192895.jpg,5.3,Tierney,13.2,False,,a,1,3,90,1719493,9620,1147351,32270,0.5,17.6,Tierney,1466,1,3,9,16,0,0,0,0,0,0,11,356,279.2,252.3,194.0,72.7,169,70,103,21,156,30,142,37,,,,,,
15,100.0,100.0,195735,0,0,-6,6,0,3,0.0,1.6,1,Nicolas,0.3,17,False,,2022-01-01T17:00:18.580071Z,69,195735.jpg,2.6,Pépé,0.8,False,,a,1,3,26,127242,279,346327,445,0.0,3.8,Pépé,516,0,3,2,7,0,0,0,0,0,0,0,82,80.4,191.4,294.0,56.7,360,150,146,90,96,55,198,97,1.0,,2.0,,3.0,
16,0.0,0.0,198849,0,0,0,0,0,3,0.0,0.0,0,Lucas,0.0,18,False,Joined Fiorentina on a season-long loan - Expected back 01 Jul,2021-08-25T22:00:08.179808Z,45,198849.jpg,0.0,Torreira,0.1,False,,u,1,3,0,6292,0,33732,22,0.0,0.0,Torreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,608,231,604,232,585,229,610,232,,,,,,
17,100.0,100.0,205533,0,0,-1,1,0,4,0.0,2.4,1,Edward,0.7,20,False,,2021-08-08T18:00:05.173437Z,54,205533.jpg,1.0,Nketiah,0.2,False,,a,1,3,6,47168,428,41739,645,0.1,1.1,Nketiah,66,0,0,0,3,0,0,0,0,0,0,0,19,12.0,35.1,21.0,6.9,452,53,335,49,369,54,423,54,,,,,,
18,100.0,100.0,209289,0,0,3,-3,2,3,0.0,9.0,11,Emile,4.0,21,False,,2022-01-10T00:00:11.929210Z,58,209289.jpg,4.9,Smith Rowe,14.1,False,,a,1,3,103,3682067,27712,3096120,17697,0.7,17.8,Smith Rowe,1373,9,2,7,21,0,0,0,0,0,0,9,363,478.4,336.1,418.0,123.1,41,16,66,48,55,31,39,26,3.0,,,,,
19,100.0,100.0,223340,0,0,0,0,2,3,0.0,9.6,10,Bukayo,4.3,22,False,,2022-01-13T23:00:13.665796Z,65,223340.jpg,4.7,Saka,20.9,False,,a,1,3,109,3097200,39608,2374276,44946,0.7,16.8,Saka,1730,7,5,11,17,0,0,0,3,0,0,9,345,460.8,540.9,767.0,176.7,50,19,13,11,9,6,14,10,4.0,,,,,
20,100.0,100.0,226597,0,0,3,-3,3,2,0.0,11.0,1,Gabriel,5.0,23,False,,2021-08-04T10:30:07.822243Z,53,226597.jpg,5.0,Magalhães,7.3,False,,a,1,3,99,1090765,10586,500107,23412,0.9,18.7,Gabriel,1746,3,0,11,17,0,0,0,4,1,0,11,431,440.2,69.9,276.0,78.5,59,19,271,78,104,10,124,27,,,,,,
21,0.0,0.0,233963,0,0,0,0,0,2,0.0,0.0,0,Konstantinos,0.0,24,False,Season long loan to Stuttgart,2021-07-02T08:43:27.623007Z,45,233963.jpg,0.0,Mavropanos,0.0,False,,u,1,3,0,0,0,44,0,0.0,0.0,Mavropanos,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,627,234,623,234,606,232,629,234,,,,,,
22,0.0,0.0,242166,0,0,0,0,0,3,0.0,0.0,0,Mattéo,0.0,25,False,Season long loan to Marseille,2021-07-08T07:32:22.717852Z,45,242166.jpg,0.0,Guendouzi,0.0,False,,u,1,3,0,0,0,127,0,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,630,244,627,244,610,241,632,244,,,,,,
23,100.0,0.0,444145,0,0,-2,2,1,3,0.0,0.0,0,Gabriel Teodoro,0.0,26,False,,2022-02-10T23:30:16.705628Z,53,444145.jpg,4.0,Martinelli Silva,2.6,False,,a,1,3,60,1067725,1411,842041,10840,0.0,11.3,Martinelli,935,4,3,6,9,0,0,0,1,1,0,3,177,245.0,241.3,361.0,84.7,197,73,108,72,70,40,102,62,2.0,,,,,
24,0.0,0.0,462424,0,0,0,0,0,2,0.0,0.0,0,William,0.0,27,False,Joined Marseille on loan for 2021/22. - Expected back 23 May,2021-07-15T17:30:06.383244Z,45,462424.jpg,0.0,Saliba,0.0,False,,u,1,3,0,0,0,183,0,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,649,236,645,236,630,234,650,236,,,,,,
25,100.0,100.0,198869,0,0,0,0,0,2,0.0,7.0,2,Ben,3.0,67,False,,2021-10-26T22:00:11.817982Z,45,198869.jpg,4.0,White,13.5,False,,a,1,3,85,1279781,8771,1898650,21073,0.7,18.9,White,1890,0,0,11,19,0,0,0,1,0,0,7,404,401.6,142.4,96.0,64.0,75,28,183,43,244,67,167,45,,,,,,
26,,,437626,0,0,-2,2,1,2,0.0,1.0,0,Nuno,0.0,466,False,,,43,437626.jpg,2.4,Varela Tavares,0.4,False,,a,1,3,31,104296,85,106341,545,0.0,7.2,Tavares,619,0,1,3,10,0,0,0,1,0,0,2,128,110.8,94.1,122.0,32.7,334,129,232,61,206,49,291,96,,,,,,
27,100.0,100.0,437742,0,0,-2,2,0,3,0.0,1.0,0,Albert,0.0,478,False,,2021-12-18T22:30:10.850943Z,48,437742.jpg,1.9,Sambi Lokonga,0.1,False,,a,1,3,26,21394,22,32757,80,0.0,5.4,Sambi Lokonga,906,0,0,7,8,0,0,0,4,0,0,0,141,152.8,194.8,75.0,42.4,286,119,143,89,275,142,249,115,,,,,,
28,0.0,0.0,232223,0,0,-3,3,0,4,0.0,0.0,0,Folarin,0.0,530,False,Joined Middlesbrough on loan until the end of the season,2022-01-10T00:00:13.526321Z,47,232223.jpg,1.0,Balogun,0.3,False,,u,1,3,2,62383,0,79710,233,0.0,0.4,Balogun,69,0,0,0,1,0,0,0,0,0,0,0,2,4.2,3.7,17.0,1.9,473,57,429,59,382,58,467,59,,,,,,
29,0.0,0.0,200641,0,0,0,0,0,3,0.0,0.0,0,Reiss,0.0,531,False,Joined Feyenoord on a season-long loan - Expected back 01 Jul,2021-08-31T17:00:07.058892Z,50,200641.jpg,1.0,Nelson,0.0,False,,u,1,3,1,468,0,1064,0,0.0,0.2,Nelson,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,475,205,402,195,371,181,443,195,,,,,,
30,0.0,0.0,463748,0,0,0,0,0,1,0.0,0.0,0,Karl,0.0,532,False,Joined Reading on loan until the end of the season - Expected back 01 Jul,2022-01-24T22:30:12.592957Z,40,463748.jpg,0.0,Hein,0.4,False,,u,1,3,0,50944,0,39290,297,0.0,0.0,Hein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,547,66,535,45,497,32,551,66,,,,,,
31,100.0,100.0,184029,0,0,0,0,2,3,0.0,4.4,2,Martin,1.7,558,False,,2022-01-13T23:00:14.935017Z,55,184029.jpg,3.8,Ødegaard,4.3,False,,a,1,3,80,1044520,4020,718876,16295,0.3,14.5,Ødegaard,1462,4,3,9,17,0,0,0,2,0,0,6,315,378.8,563.6,343.0,128.5,87,31,11,9,76,44,34,22,5.0,,1.0,,,
32,,,225321,0,0,6,-6,3,1,0.0,8.4,2,Aaron,3.7,559,False,,,51,225321.jpg,5.2,Ramsdale,20.3,False,,a,1,3,103,2540099,8150,843878,19435,0.7,20.2,Ramsdale,1800,0,0,11,17,0,0,0,1,0,61,12,442,450.8,1.0,0.0,45.2,56,13,450,11,683,75,240,13,,,,,,
33,,,220682,0,0,-1,1,0,1,0.0,1.0,0,Arthur,0.0,572,False,,,39,220682.jpg,0.0,Okonkwo,0.6,False,,a,1,3,0,51806,3457,19047,703,0.0,0.0,Okonkwo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,503,46,488,22,448,9,507,46,,,,,,
34,100.0,100.0,223723,0,0,1,-1,1,2,0.0,1.0,0,Takehiro,0.0,590,False,,2022-01-24T10:00:11.876459Z,46,223723.jpg,4.3,Tomiyasu,2.7,False,,a,1,3,69,782350,1354,598487,4837,0.0,15.0,Tomiyasu,1384,0,1,9,15,0,0,0,1,0,0,5,303,262.2,198.8,95.0,55.7,183,74,141,33,248,70,202,64,,,,,,
35,,,450544,0,0,0,0,0,3,0.0,1.0,0,Charlie,0.0,664,False,,,45,450544.jpg,0.0,Patino,0.0,False,,a,1,3,0,1060,62,590,45,0.0,0.0,Patino,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,644,252,639,252,625,251,645,252,,,,,,
36,,,503301,0,0,0,0,0,3,0.0,1.0,0,Omari,0.0,692,False,,,45,503301.jpg,0.0,Hutchinson,0.0,False,,a,1,3,0,78,11,32,8,0.0,0.0,Hutchinson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,665,269,661,270,645,268,665,269,,,,,,
37,,,498046,0,0,0,0,0,3,0.0,1.0,0,Salah-Eddine,0.0,693,False,,,45,498046.jpg,0.0,Oulad M'hand,0.0,False,,a,1,3,0,78,11,31,6,0.0,0.0,Oulad M'hand,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,664,268,660,269,644,267,664,268,,,,,,
38,,,444880,0,0,0,0,0,4,0.0,1.0,0,Mika,0.0,694,False,,,45,444880.jpg,0.0,Biereth,0.1,False,,a,1,3,0,7072,663,2424,387,0.0,0.0,Biereth,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,639,74,634,77,619,75,640,75,,,,,,
39,0.0,0.0,461023,0,0,0,0,0,2,0.0,0.0,0,Ryan,0.0,695,False,Season-long loan to Crewe Alexandra,2022-01-31T09:44:50.419118Z,40,461023.jpg,0.0,Alebiosu,0.0,False,,u,1,3,0,76,0,47,2,0.0,0.0,Alebiosu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,544,204,532,204,494,194,548,204,,,,,,
40,,,490887,0,0,0,0,0,2,0.0,1.0,0,Zach,0.0,705,False,,,40,490887.jpg,0.0,Awe,0.0,False,,a,1,3,0,477,108,132,37,0.0,0.0,Awe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,554,212,542,212,504,202,558,212,,,,,,
41,100.0,100.0,101184,0,0,-3,3,0,2,1.7,2.2,2,Calum,1.7,10,False,,2022-01-13T23:00:13.596699Z,42,101184.jpg,1.2,Chambers,0.2,False,,a,2,7,6,13698,368,32602,110,0.4,1.4,Chambers,351,0,0,0,9,0,0,0,0,0,0,0,55,86.4,19.9,18.0,12.5,356,137,371,131,374,137,386,142,,,,,,
42,0.0,0.0,79852,0,0,-1,1,0,1,0.0,0.0,0,Jed,0.0,28,False,Joined Luton Town on loan until the end of the season - Expected back 01 Jul,2022-01-31T18:00:10.386198Z,39,79852.jpg,1.0,Steer,2.3,False,,u,2,7,1,325469,0,246946,2383,0.0,0.3,Steer,90,0,0,0,3,0,0,0,0,0,1,0,13,8.2,0.0,0.0,0.8,461,38,483,18,443,5,479,38,,,,,,
43,0.0,0.0,85242,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,29,False,Joined Sheffield United on a season-long loan - Expected back 01 Jul,2021-08-31T07:00:13.054434Z,49,85242.jpg,0.0,Hourihane,0.0,False,,u,2,7,0,398,0,3105,1,0.0,0.0,Hourihane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,672,273,672,274,660,273,672,273,,,,,,
44,100.0,100.0,98980,0,0,0,0,1,1,2.3,2.8,3,Emiliano,2.3,30,False,,2021-10-13T23:00:12.628419Z,55,98980.jpg,3.6,Martínez,12.1,False,,a,2,7,82,603839,3593,2188008,5398,0.4,14.9,Martínez,2070,0,0,6,34,0,1,0,3,0,64,7,416,548.0,0.0,0.0,54.6,18,7,696,81,695,80,210,9,,,,,,
45,0.0,0.0,108156,0,0,0,0,0,2,0.0,0.0,0,Björn,0.0,31,False,Transferred to Royal Antwerp,2021-06-25T10:09:04.469362Z,45,108156.jpg,0.0,Engels,0.0,False,,u,2,7,0,0,0,56,0,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,599,228,596,228,577,226,602,228,,,,,,
46,0.0,0.0,110504,0,0,-3,3,0,3,0.0,0.0,0,Bertrand,0.0,32,False,Hamstring injury - Unknown return date,2022-02-11T14:30:13.245588Z,57,110504.jpg,1.7,Traoré,0.3,False,,i,2,7,10,13567,13,143107,93,0.0,1.8,Traoré,149,0,1,0,3,0,0,0,0,0,0,0,33,15.4,7.4,60.0,8.3,446,189,418,200,300,155,415,184,,,,,,
47,100.0,100.0,122775,0,0,0,0,0,3,0.0,0.5,0,Morgan,0.0,34,False,,2021-12-17T14:30:13.721741Z,50,122775.jpg,1.3,Sanson,0.0,False,,a,2,7,8,2179,15,2604,18,0.0,1.6,Sanson,222,0,0,0,6,0,0,0,0,0,0,0,35,35.8,23.5,1.0,6.2,415,178,362,183,433,204,425,188,,,,,,
48,100.0,100.0,122806,-1,1,-3,3,2,3,1.7,2.2,2,John,1.7,35,False,,2022-01-02T21:00:19.751877Z,57,122806.jpg,3.3,McGinn,1.1,False,,a,2,7,69,305288,605,316352,1232,0.3,12.1,McGinn,1830,3,2,5,31,0,0,0,6,0,0,8,304,421.8,470.6,130.0,102.3,68,26,24,18,199,106,63,43,4.0,,,,,
49,,,123354,0,0,-1,1,1,2,0.0,0.5,0,Kortney,0.0,36,False,,,44,123354.jpg,2.9,Hause,0.2,False,,a,2,7,20,40055,55,39691,148,0.0,4.5,Hause,397,1,0,1,9,0,0,0,0,0,0,3,89,102.8,5.9,64.0,17.3,340,133,420,156,295,93,364,130,,,,,,
50,0.0,0.0,148508,0,0,-1,1,0,3,0.0,0.0,0,Mahmoud Ahmed,0.0,37,False,Joined Istanbul Basaksehir on loan until the end of the season,2022-01-01T17:00:18.616625Z,54,148508.jpg,1.0,Ibrahim Hassan,0.0,False,,u,2,7,1,3656,0,3880,45,0.0,0.2,Trézéguet,10,0,0,0,1,0,0,0,0,0,0,0,4,1.8,2.0,10.0,1.4,486,210,435,205,392,188,475,206,,,,,,
51,100.0,100.0,149484,0,0,0,0,2,2,1.7,2.2,2,Tyrone,1.7,38,False,,2021-12-27T01:30:11.125924Z,50,149484.jpg,3.3,Mings,5.9,False,,a,2,7,72,822931,4869,1043457,3548,0.3,14.4,Mings,1928,1,2,6,32,0,0,0,6,0,0,9,364,432.4,68.1,246.0,74.6,65,22,272,79,119,15,133,33,,,,,,
52,100.0,100.0,178301,0,0,1,-1,1,4,1.7,2.2,1,Ollie,1.7,40,False,,2022-01-02T21:00:19.804743Z,76,178301.jpg,3.4,Watkins,10.2,False,,a,2,7,72,2681177,5871,2120888,31409,0.2,9.5,Watkins,1722,5,2,5,31,0,0,0,3,0,0,9,212,313.0,281.7,752.0,134.4,138,14,83,13,10,4,30,9,,,,,3.0,
53,0.0,0.0,184704,0,0,-1,1,0,3,0.0,0.0,0,Marvelous,0.0,41,False,Knee injury - Expected back 19 Mar,2021-12-13T15:00:10.417277Z,44,184704.jpg,1.3,Nakamba,0.1,False,,i,2,7,16,24446,14,31123,78,0.0,3.6,Nakamba,754,0,0,1,16,0,0,0,4,0,0,0,96,118.2,39.5,0.0,15.9,324,137,326,168,548,211,374,164,,,,,,
54,100.0,100.0,195546,0,0,-3,3,2,3,2.0,2.5,3,Emiliano,2.0,43,False,,2022-02-10T01:00:14.690772Z,62,195546.jpg,3.0,Buendía Stati,1.1,False,,a,2,7,67,175807,1545,495765,1441,0.3,10.8,Buendía,1430,2,3,6,24,0,0,0,1,0,0,5,255,319.2,464.3,343.0,112.8,132,49,27,20,77,45,43,29,,,,,,
55,100.0,100.0,199796,0,0,1,-1,1,2,3.3,3.8,5,Matthew,3.3,44,False,,2021-10-18T09:00:15.283229Z,51,199796.jpg,3.1,Cash,4.3,False,,a,2,7,74,754961,9249,573838,3391,0.6,14.5,Cash,2117,1,1,8,33,0,0,0,7,0,0,3,359,406.2,299.0,317.0,102.3,74,27,75,13,86,4,62,5,,,,,,
56,100.0,0.0,199798,0,0,-1,1,1,2,-0.7,0.0,0,Ezri,-0.7,45,False,,2022-02-10T01:00:14.709143Z,49,199798.jpg,2.8,Konsa Ngoyo,0.9,False,,a,2,7,59,206676,481,221976,1292,-0.1,12.0,Konsa,1798,2,0,6,33,0,0,0,3,2,0,3,268,328.4,40.3,209.0,57.6,126,51,324,111,142,24,190,58,,,,,,
57,0.0,0.0,203368,0,0,0,0,0,2,0.0,0.0,0,Frédéric,0.0,46,False,Joined Strasbourg on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.208512Z,45,203368.jpg,0.0,Guilbert,0.0,False,,u,2,7,0,449,0,2016,3,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,611,233,607,232,588,230,613,232,,,,,,
58,0.0,0.0,213345,0,0,-1,1,0,4,0.0,0.0,0,Wesley,0.0,47,False,Season-long loan to Club Brugge,2021-09-13T08:02:12.064717Z,54,213345.jpg,1.0,Moraes,0.1,False,,u,2,7,1,9629,0,27078,25,0.0,0.2,Wesley,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,694,87,460,65,690,87,694,87,,,,,,
59,0.0,0.0,217487,0,0,0,0,0,4,0.0,0.0,0,Mbwana Ally,0.0,48,False,Transferred to Fenerbahce,2021-07-11T07:37:45.166277Z,55,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,0,0,71,0,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,702,90,700,90,699,90,702,90,,,,,,
60,0.0,0.0,221239,0,0,0,0,0,4,0.0,0.0,0,Keinan,0.0,49,False,Joined Nottingham Forest on a season-long loan - Expected back 01 Jul,2022-01-03T09:00:17.242336Z,45,221239.jpg,1.0,Davis,1.7,False,,u,2,7,1,347758,0,396303,2041,0.0,0.2,Davis,11,0,0,0,0,0,0,0,0,0,0,0,2,0.4,1.0,0.0,0.1,490,63,448,61,599,72,494,65,,,,,,
61,100.0,100.0,230046,0,0,-1,1,0,3,1.3,1.8,1,Douglas Luiz,1.3,50,False,,2021-11-01T00:00:12.434721Z,44,230046.jpg,2.5,Soares de Paulo,1.8,False,,a,2,7,50,525431,1627,471414,2028,0.3,11.4,Douglas Luiz,1650,0,3,6,24,0,0,0,4,0,0,1,279,282.0,373.2,57.0,71.4,166,62,53,37,306,159,148,78,2.0,,1.0,,,
62,100.0,100.0,232653,0,0,3,-3,3,3,5.7,6.2,2,Jacob,5.7,51,False,,2021-11-01T00:00:12.445541Z,48,232653.jpg,3.4,Ramsey,8.7,False,,a,2,7,75,1005119,25660,270552,11626,1.2,15.6,Ramsey,1513,5,1,7,21,0,0,0,4,0,0,6,272,374.8,194.9,293.0,86.6,90,33,142,88,97,56,98,59,,,,,,
63,100.0,100.0,18892,0,0,-3,3,0,2,0.7,1.2,1,Ashley,0.7,52,False,,2021-12-17T14:30:13.768260Z,47,18892.jpg,2.3,Young,0.4,False,,a,2,7,32,59639,130,109668,196,0.1,6.8,Young,765,0,2,2,14,0,0,0,0,0,0,0,133,124.0,137.8,93.0,35.5,311,120,185,45,250,71,279,91,,,5.0,,,
64,100.0,100.0,101188,0,0,-4,4,0,2,1.7,2.2,2,Lucas,1.7,168,False,,2021-11-02T00:30:36.685445Z,51,101188.jpg,2.4,Digne,9.3,False,,a,2,7,44,937576,17219,1533688,7352,0.3,8.6,Digne,1620,0,1,4,29,1,0,0,5,0,0,5,262,306.0,465.0,147.0,92.0,144,61,26,5,188,41,84,12,1.0,,4.0,,,
65,100.0,100.0,84939,0,0,-3,3,0,4,1.0,1.5,2,Danny,1.0,337,False,,2021-11-30T14:30:14.844783Z,77,84939.jpg,3.2,Ings,7.4,False,,a,2,7,58,1327405,2384,3618624,4211,0.1,7.5,Ings,1226,4,2,4,21,0,0,0,2,0,0,6,194,228.4,82.0,420.0,72.7,215,25,254,38,54,23,143,29,,,,,2.0,
66,100.0,100.0,215711,0,0,-2,2,0,3,0.3,0.8,1,Leon,0.3,492,False,,2021-12-02T00:00:16.405439Z,63,215711.jpg,2.5,Bailey,0.4,False,,a,2,7,28,79394,137,246488,91,0.0,4.4,Bailey,457,1,3,1,8,0,0,0,2,0,0,1,83,119.4,79.8,188.0,38.9,322,135,260,150,162,87,261,120,,,3.0,,,
