,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
10,75.0,75.0,111457,0,0,-1,1,0,2,0.5,0.5,0,Sead,-0.3,11,False,Knock - 75% chance of playing,2021-09-09T11:30:14.107791Z,44,111457.jpg,-1.0,Kolasinac,0.1,False,,d,1,3,-1,1476,95,6110,757,-0.1,-0.2,Kolasinac,90,0,0,0,5,0,0,0,1,0,0,0,3,4.0,0.0,0.0,0.4,325,122,408,159,354,134,352,123,,,,,,
11,0.0,0.0,153256,0,0,0,0,0,3,0.0,0.0,0,Mohamed Naser,0.3,12,False,Muscle injury - Expected back 02 Oct,2021-09-03T11:30:15.140806Z,45,153256.jpg,1.0,El Sayed Elneny,0.4,False,,i,1,3,1,12978,383,34285,5034,0.1,0.2,Elneny,45,0,0,0,2,0,0,0,0,0,0,0,2,3.4,0.3,0.0,0.4,331,149,335,167,407,158,353,162,,,,,,
12,,,154043,0,0,-1,1,0,3,2.3,2.3,3,Ainsley,1.3,13,False,,,54,154043.jpg,2.0,Maitland-Niles,0.1,False,,a,1,3,4,986,263,3907,262,0.2,0.7,Maitland-Niles,100,0,0,1,1,0,0,0,0,0,0,0,15,15.0,27.1,8.0,5.1,272,111,153,93,234,124,255,113,,,,,,
13,75.0,,156074,0,0,-2,2,0,2,0.8,1.0,0,Rob,0.0,14,False,Knee injury - 75% chance of playing,2021-09-11T17:30:15.865590Z,43,156074.jpg,0.0,Holding,1.0,False,,d,1,3,0,17345,598,96320,10512,0.0,0.0,Holding,180,0,0,0,7,0,0,0,1,0,0,0,25,67.4,0.5,6.0,7.4,107,37,316,109,249,73,216,67,,,,,,
14,100.0,100.0,167199,0,0,0,0,0,3,1.0,1.0,0,Thomas,0.0,15,False,,2021-08-04T10:30:07.806099Z,50,167199.jpg,0.0,Partey,0.1,False,,a,1,3,0,6134,2603,4271,775,0.0,0.0,Partey,28,0,0,0,0,0,0,0,1,0,0,0,0,1.6,0.7,4.0,0.6,348,159,310,157,268,137,346,158,,,,,,
15,100.0,100.0,192895,0,0,-1,1,0,2,3.7,3.7,7,Kieran,2.7,16,False,,2021-08-22T23:00:07.798838Z,49,192895.jpg,2.2,Tierney,6.1,False,,a,1,3,9,192690,28654,317471,17808,0.6,1.8,Tierney,335,0,0,1,9,0,0,0,0,0,0,1,62,58.8,131.6,64.0,25.5,130,50,15,4,71,11,38,4,2.0,,,,,
16,100.0,100.0,195735,0,0,-3,3,0,3,3.7,3.7,6,Nicolas,2.7,17,False,,2021-08-28T18:30:11.395641Z,72,195735.jpg,3.3,Pépé,1.5,False,,a,1,3,10,46884,12002,197053,7819,0.4,1.4,Pépé,270,0,1,1,4,0,0,0,0,0,0,0,35,50.4,136.9,143.0,33.1,153,57,12,8,20,13,19,13,1.0,,1.0,,3.0,
17,0.0,0.0,198849,0,0,0,0,0,3,0.0,0.0,0,Lucas,0.0,18,False,Joined Fiorentina on a season-long loan - Expected back 01 Jul,2021-08-25T22:00:08.179808Z,45,198849.jpg,0.0,Torreira,0.2,False,,u,1,3,0,6292,0,25323,1949,0.0,0.0,Torreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,466,177,462,185,425,167,472,181,,,,,,
18,100.0,100.0,205533,0,0,-1,1,0,4,1.0,1.0,0,Edward,0.0,20,False,,2021-08-08T18:00:05.173437Z,54,205533.jpg,0.0,Nketiah,0.1,False,,a,1,3,0,3138,1102,6106,558,0.0,0.0,Nketiah,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,566,71,565,73,555,68,569,74,,,,,,
19,100.0,75.0,209289,-1,1,-2,2,0,3,2.7,2.0,1,Emile,1.7,21,False,,2021-09-08T10:00:09.013082Z,53,209289.jpg,1.8,Smith Rowe,3.7,False,,a,1,3,7,123863,11586,364802,33999,0.3,1.3,Smith Rowe,298,0,0,0,9,0,0,0,0,0,0,0,38,42.8,66.5,81.0,19.0,184,70,55,36,55,31,74,42,,,,,,
20,100.0,100.0,223340,0,0,-2,2,0,3,3.0,3.0,3,Bukayo,2.0,22,False,,2021-08-26T10:30:09.768229Z,63,223340.jpg,1.8,Saka,7.5,False,,a,1,3,7,161044,20085,679651,40739,0.3,1.1,Saka,226,0,0,1,6,0,0,0,0,0,0,0,30,29.6,80.9,131.0,24.0,223,89,42,30,25,16,45,28,3.0,,6.0,,,
21,100.0,100.0,226597,0,0,0,0,0,2,3.7,3.7,8,Gabriel,2.7,23,False,,2021-08-04T10:30:07.822243Z,50,226597.jpg,8.0,Magalhães,0.2,False,,a,1,3,8,8172,4394,5159,993,0.5,1.6,Gabriel,90,0,0,1,0,0,0,0,0,0,0,2,28,22.2,0.8,8.0,3.1,244,99,307,106,232,66,292,103,,,,,,
22,0.0,0.0,233963,0,0,0,0,0,2,0.0,0.0,0,Konstantinos,0.0,24,False,Season long loan to Stuttgart,2021-07-02T08:43:27.623007Z,45,233963.jpg,0.0,Mavropanos,0.0,False,,u,1,3,0,0,0,40,2,0.0,0.0,Mavropanos,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,489,187,484,186,449,175,493,186,,,,,,
23,0.0,0.0,242166,0,0,0,0,0,3,0.0,0.0,0,Mattéo,0.0,25,False,Season long loan to Marseille,2021-07-08T07:32:22.717852Z,45,242166.jpg,0.0,Guendouzi,0.0,False,,u,1,3,0,0,0,101,7,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,493,188,488,194,453,177,497,190,,,,,,
24,,,444145,-1,1,-2,2,0,3,1.7,1.7,0,Gabriel Teodoro,0.7,26,False,,,53,444145.jpg,2.0,Martinelli Silva,0.2,False,,a,1,3,4,7750,330,20688,1882,0.1,0.8,Martinelli,148,0,0,0,3,0,0,0,0,0,0,0,16,9.4,38.4,13.0,6.1,291,122,117,74,200,111,231,106,,,,,,
25,0.0,0.0,462424,0,0,0,0,0,2,0.0,0.0,0,William,0.0,27,False,Joined Marseille on loan for 2021/22. - Expected back 23 May,2021-07-15T17:30:06.383244Z,45,462424.jpg,0.0,Saliba,0.0,False,,u,1,3,0,0,0,147,5,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,508,190,503,189,470,179,512,189,,,,,,
26,100.0,100.0,198869,0,0,-1,1,0,2,2.7,2.7,5,Ben,1.7,67,False,,2021-08-22T23:00:07.913439Z,44,198869.jpg,3.0,White,12.0,False,,a,1,3,6,174464,40976,1001044,39696,0.4,1.4,White,180,0,0,1,2,0,0,0,1,0,0,0,31,23.2,31.2,0.0,5.4,241,98,133,30,367,146,247,86,,,,,,
27,,,437626,0,0,-1,1,0,2,1.3,1.3,0,Nuno,0.3,466,False,,,44,437626.jpg,1.0,Varela Tavares,0.2,False,,a,1,3,2,6384,366,14419,1608,0.1,0.5,Tavares,33,0,0,0,0,0,0,0,0,0,0,0,4,9.4,1.5,1.0,1.1,290,116,292,98,294,99,331,119,,,,,,
28,,,437742,0,0,0,0,0,3,2.3,2.3,3,Albert,1.3,478,False,,,50,437742.jpg,2.0,Sambi Lokonga,0.2,False,,a,1,3,6,8762,1661,11792,1300,0.3,1.2,Sambi Lokonga,241,0,0,1,4,0,0,0,1,0,0,0,39,43.8,48.9,17.0,11.0,176,68,92,56,186,103,148,74,,,,,,
29,,,232223,-1,1,-1,1,0,4,1.3,1.3,0,Folarin,0.3,530,False,,,49,232223.jpg,1.0,Balogun,0.4,False,,a,1,3,2,33202,2876,36343,3933,0.1,0.4,Balogun,69,0,0,0,1,0,0,0,0,0,0,0,2,4.2,3.7,17.0,1.9,324,37,265,38,185,40,318,43,,,,,,
30,0.0,0.0,200641,0,0,0,0,0,3,0.0,0.0,0,Reiss,0.0,531,False,Joined Feyenoord on a season-long loan - Expected back 01 Jul,2021-08-31T17:00:07.058892Z,50,200641.jpg,1.0,Nelson,0.0,False,,u,1,3,1,468,0,807,112,0.0,0.2,Nelson,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,326,145,227,122,171,97,283,128,,,,,,
31,,,463748,0,0,0,0,0,1,1.0,1.0,0,Karl,0.0,532,False,,,40,463748.jpg,0.0,Hein,0.5,False,,a,1,3,0,33780,4160,7733,1239,0.0,0.0,Hein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,404,43,395,25,339,22,412,43,,,,,,
32,,,184029,0,0,0,0,0,3,2.7,2.7,3,Martin,1.7,558,False,,,55,184029.jpg,2.5,Ødegaard,1.3,False,,a,1,3,5,128865,18524,45695,9291,0.3,0.9,Ødegaard,160,0,0,1,4,0,0,0,0,0,0,0,19,9.4,27.2,4.0,4.0,292,123,152,92,272,140,272,122,,,,,,
33,,,225321,0,0,0,0,0,1,3.0,3.0,6,Aaron,2.0,559,False,,,45,225321.jpg,6.0,Ramsdale,0.5,False,,a,1,3,6,41644,26586,9001,3794,0.4,1.3,Ramsdale,90,0,0,1,0,0,0,0,0,0,1,0,23,9.0,0.0,0.0,0.9,296,21,480,48,444,46,335,21,,,,,,
34,,,220682,0,0,0,0,0,1,1.0,1.0,0,Arthur,0.0,572,False,,,40,220682.jpg,0.0,Okonkwo,0.1,False,,a,1,3,0,8465,1495,1933,341,0.0,0.0,Okonkwo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,390,37,381,19,323,16,398,37,,,,,,
35,,,223723,0,0,0,0,0,2,2.8,2.8,6,Takehiro,6.0,590,False,,,45,223723.jpg,6.0,Tomiyasu,0.6,False,,a,1,3,6,54322,39675,11172,5765,1.3,1.3,Tomiyasu,61,0,0,1,0,0,0,0,0,0,0,0,21,7.4,5.3,14.0,2.7,305,118,255,82,192,45,299,106,,,,,,
36,,,79852,0,0,0,0,0,1,0.3,-0.2,1,Jed,0.3,28,False,,,40,79852.jpg,1.0,Steer,3.2,False,,a,2,7,1,187166,66602,43559,7021,0.1,0.2,Steer,90,0,0,0,3,0,0,0,0,0,1,0,13,8.2,0.0,0.0,0.8,299,22,369,13,311,10,336,22,,,,,,
37,0.0,0.0,85242,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,29,False,Joined Sheffield United on a season-long loan - Expected back 01 Jul,2021-08-31T07:00:13.054434Z,49,85242.jpg,0.0,Hourihane,0.0,False,,u,2,7,0,398,0,2292,223,0.0,0.0,Hourihane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,521,203,518,208,492,197,525,205,,,,,,
38,75.0,0.0,98980,0,0,0,0,0,1,1.7,0.0,0,Emiliano,2.3,30,False,Lack of match fitness - 75% chance of playing,2021-08-30T07:30:12.022094Z,55,98980.jpg,3.0,Martínez,16.0,False,,d,2,7,9,57833,1974,1340932,125133,0.4,1.6,Martínez,270,0,0,1,4,0,0,0,1,0,6,0,49,50.2,0.0,0.0,5.0,154,18,572,63,567,62,258,18,,,,,,
39,0.0,0.0,108156,0,0,0,0,0,2,0.0,0.0,0,Björn,0.0,31,False,Transferred to Royal Antwerp,2021-06-25T10:09:04.469362Z,45,108156.jpg,0.0,Engels,0.0,False,,u,2,7,0,0,0,39,0,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,450,177,445,177,401,162,457,177,,,,,,
40,100.0,75.0,110504,0,0,-1,1,0,3,0.3,-0.2,1,Bertrand,0.3,32,False,,2021-08-20T10:00:13.133021Z,59,110504.jpg,2.5,Traoré,0.5,False,,a,2,7,5,8020,1202,118575,2383,0.1,0.8,Traoré,39,0,1,0,1,0,0,0,0,0,0,0,21,9.2,2.8,36.0,4.8,294,125,277,146,120,62,262,117,4.0,,2.0,,,
41,100.0,100.0,122775,0,0,0,0,0,3,0.0,-0.5,0,Morgan,0.0,34,False,,2021-08-09T06:00:12.415351Z,50,122775.jpg,0.0,Sanson,0.0,False,,a,2,7,0,390,188,628,81,0.0,0.0,Sanson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,541,213,541,218,522,211,546,215,,,,,,
42,100.0,100.0,122806,0,0,0,0,0,3,1.3,0.8,1,John,1.3,35,False,,2021-08-28T18:30:11.447309Z,60,122806.jpg,3.7,McGinn,0.9,False,,a,2,7,11,40935,2641,58485,4767,0.2,1.8,McGinn,270,1,0,1,6,0,0,0,1,0,0,0,58,69.8,101.0,21.0,19.3,98,38,29,19,168,94,72,41,2.0,,,,,
43,,,123354,0,0,-1,1,0,2,0.3,-0.2,0,Kortney,0.3,36,False,,,44,123354.jpg,1.0,Hause,0.1,False,,a,2,7,1,1497,146,4468,432,0.1,0.2,Hause,1,0,0,0,0,0,0,0,0,0,0,0,5,3.2,0.1,0.0,0.3,333,123,352,127,358,138,355,124,,,,,,
44,0.0,0.0,148508,0,0,0,0,0,3,0.0,0.0,0,Mahmoud Ahmed,0.0,37,False,Knee injury - Unknown return date,2021-06-22T11:30:10.533711Z,55,148508.jpg,0.0,Ibrahim Hassan,0.0,False,,i,2,7,0,275,35,616,74,0.0,0.0,Trézéguet,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,577,230,574,231,569,229,578,230,,,,,,
45,100.0,100.0,149484,0,0,0,0,1,2,5.0,4.5,0,Tyrone,5.0,38,False,,2021-08-28T18:30:11.474318Z,50,149484.jpg,5.0,Mings,7.7,False,,a,2,7,15,276829,13231,340601,41629,1.0,3.0,Mings,270,0,2,1,6,0,0,0,2,0,0,3,61,50.8,12.1,67.0,12.9,152,64,225,72,68,9,124,40,,,,,,
46,,,169359,0,0,-2,2,0,2,0.7,0.2,0,Matt,0.7,39,False,,,48,169359.jpg,0.7,Targett,3.5,False,,a,2,7,2,17559,1784,431205,28544,0.1,0.4,Targett,225,0,0,0,6,0,0,0,1,0,0,0,16,22.0,29.1,0.0,5.1,245,100,141,33,483,183,254,90,5.0,,6.0,,,
47,100.0,100.0,178301,0,0,-2,2,0,4,1.0,0.5,2,Ollie,1.0,40,False,,2021-08-08T22:30:08.091938Z,73,178301.jpg,1.5,Watkins,1.5,False,,a,2,7,3,25419,14162,224725,8905,0.1,0.4,Watkins,101,0,0,0,3,0,0,0,0,0,0,0,9,22.8,25.3,154.0,20.2,243,29,162,23,17,7,66,16,,,,,3.0,
48,,,184704,0,0,0,0,0,3,0.7,0.2,1,Marvelous,0.7,41,False,,,45,184704.jpg,1.3,Nakamba,0.2,False,,a,2,7,4,13562,2016,10868,1428,0.2,0.9,Nakamba,127,0,0,0,4,0,0,0,0,0,0,0,20,9.0,7.3,0.0,1.7,295,126,250,133,420,164,321,146,,,,,,
49,,,193488,0,0,0,0,0,3,3.3,2.8,0,Anwar,3.3,42,False,,,60,193488.jpg,3.7,El Ghazi,1.0,False,,a,2,7,11,66134,3292,84930,11757,0.6,1.8,El Ghazi,239,1,0,1,3,0,0,0,1,0,0,1,26,41.2,46.8,33.0,12.1,190,75,98,61,127,66,134,67,3.0,,3.0,,1.0,
50,75.0,0.0,195546,0,0,-1,1,1,3,3.0,0.0,0,Emiliano,4.0,43,False,Lack of match fitness - 75% chance of playing,2021-08-30T07:30:12.080454Z,64,195546.jpg,4.7,Buendía Stati,1.8,False,,d,2,7,14,45428,2005,311229,17860,0.6,2.2,Buendía,246,1,0,1,4,0,0,0,1,0,0,3,41,68.0,81.8,21.0,17.2,103,40,40,28,169,95,91,51,1.0,,,,,
51,,,199796,0,0,0,0,0,2,2.7,2.2,1,Matthew,2.7,44,False,,,50,199796.jpg,2.2,Cash,1.5,False,,a,2,7,9,37441,2318,71645,8860,0.5,1.8,Cash,360,0,0,1,7,0,0,0,1,0,0,0,63,57.4,27.3,19.0,10.4,133,52,151,38,174,39,160,48,,,,,,
52,100.0,75.0,199798,-1,1,-1,1,0,2,3.0,1.9,1,Ezri,3.0,45,False,,2021-08-28T18:30:11.489466Z,49,199798.jpg,2.5,Konsa Ngoyo,0.7,False,,a,2,7,10,9443,1042,40558,3473,0.6,2.0,Konsa,358,0,0,1,7,0,0,0,0,0,0,0,50,65.2,12.3,56.0,13.3,116,40,223,71,75,14,120,37,,,,,,
53,0.0,0.0,203368,0,0,0,0,0,2,0.0,0.0,0,Frédéric,0.0,46,False,Joined Strasbourg on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.208512Z,45,203368.jpg,0.0,Guilbert,0.0,False,,u,2,7,0,449,0,1384,183,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,470,183,466,182,429,171,476,182,,,,,,
54,0.0,,213345,0,0,-1,1,0,4,0.0,-0.2,0,Wesley,0.3,47,False,Season-long loan to Club Brugge,2021-09-13T08:02:12.064717Z,54,213345.jpg,1.0,Moraes,0.2,False,,u,2,7,1,9629,691,17717,2618,0.1,0.2,Wesley,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,567,72,319,46,556,69,570,75,,,,,,
55,0.0,0.0,217487,0,0,0,0,0,4,0.0,0.0,0,Mbwana Ally,0.0,48,False,Transferred to Fenerbahce,2021-07-11T07:37:45.166277Z,55,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,0,0,54,5,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,580,79,577,78,572,76,581,80,,,,,,
56,0.0,0.0,221239,0,0,0,0,0,4,0.0,0.0,0,Keinan,0.0,49,False,Knock - Expected back 02 Oct,2021-08-09T06:00:12.498773Z,45,221239.jpg,0.0,Davis,1.5,False,,i,2,7,0,30528,5235,90779,9592,0.0,0.0,Davis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,480,55,476,57,440,52,486,58,,,,,,
57,100.0,100.0,230046,0,0,0,0,0,3,2.0,1.5,2,Douglas Luiz,2.0,50,False,,2021-08-13T10:00:09.099732Z,45,230046.jpg,2.0,Soares de Paulo,1.0,False,,a,2,7,6,37708,14108,39578,5639,0.4,1.3,Douglas Luiz,257,0,0,1,3,0,0,0,1,0,0,0,33,16.2,14.2,14.0,4.5,267,108,205,114,193,107,266,120,,,5.0,,,
58,100.0,100.0,232653,0,0,0,0,0,3,1.0,0.5,0,Jacob,1.0,51,False,,2021-08-28T18:30:11.520185Z,45,232653.jpg,1.3,Ramsey,0.4,False,,a,2,7,4,20746,4126,20913,2258,0.2,0.9,Ramsey,190,0,0,1,3,0,0,0,1,0,0,0,16,29.8,41.1,35.0,10.7,222,88,107,66,121,63,154,78,,,,,,
59,,,18892,0,0,0,0,0,2,2.7,2.2,0,Ashley,2.7,52,False,,,50,18892.jpg,3.0,Young,0.9,False,,a,2,7,9,32759,789,46099,7149,0.5,1.8,Young,258,0,0,1,4,0,0,0,0,0,0,0,40,19.4,26.4,6.0,5.2,253,103,155,40,254,77,253,89,,,,,,
60,,,180804,0,0,0,0,0,2,1.3,0.8,1,Axel,1.3,283,False,,,45,180804.jpg,1.3,Tuanzebe,0.6,False,,a,2,7,4,12328,2398,26233,2612,0.3,0.9,Tuanzebe,182,0,0,0,4,0,0,0,0,0,0,0,36,38.4,0.5,19.0,5.8,202,83,317,110,173,38,237,79,,,,,,
61,,,84939,0,0,0,0,0,4,4.7,4.2,2,Danny,4.7,337,False,,,80,84939.jpg,5.2,Ings,23.8,False,,a,2,7,21,732527,91164,1707011,257862,0.6,2.6,Ings,338,2,1,1,6,0,0,0,1,0,0,3,81,89.0,18.9,110.0,21.7,51,7,183,27,40,16,56,15,,,,,2.0,
62,100.0,100.0,215711,0,0,-1,1,0,3,0.3,-0.2,1,Leon,0.3,492,False,,2021-08-21T18:00:15.157762Z,64,215711.jpg,2.5,Bailey,0.7,False,,a,2,7,5,35421,2029,173013,4927,0.0,0.8,Bailey,64,0,1,0,2,0,0,0,0,0,0,0,18,24.2,26.1,23.0,7.4,235,94,157,94,161,89,218,102,,,1.0,,,
63,,,447715,0,0,0,0,0,3,0.0,-0.5,0,Aaron,0.0,496,False,,,45,447715.jpg,0.0,Ramsey,0.2,False,,a,2,7,0,7281,1325,7233,1117,0.0,0.0,Ramsey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,502,193,497,199,463,182,506,195,,,,,,
64,25.0,25.0,481624,0,0,0,0,0,3,0.1,-0.1,0,Jaden,0.3,497,False,Knock - 25% chance of playing,2021-09-10T10:30:14.919715Z,50,481624.jpg,1.0,Philogene-Bidace,0.0,False,,d,2,7,1,428,18,1162,162,0.1,0.2,Philogene-Bidace,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,552,219,553,223,538,216,556,220,,,,,,
65,0.0,0.0,478912,0,0,0,0,0,3,0.0,0.0,0,Carney,0.7,526,False,Thigh injury - Unknown return date,2021-09-10T10:30:14.999868Z,45,478912.jpg,2.0,Chukwuemeka,0.0,False,,i,2,7,2,2454,87,2419,490,0.2,0.4,Chukwuemeka,62,0,0,0,1,0,0,0,0,0,0,0,6,2.8,3.3,0.0,0.6,337,151,270,141,474,189,345,157,,,,,,
66,,,433979,0,0,0,0,0,4,0.0,-0.5,0,Cameron,0.0,568,False,,,45,433979.jpg,0.0,Archer,0.8,False,,a,2,7,0,73506,25382,20633,5440,0.0,0.0,Archer,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,500,58,495,60,461,55,504,61,,,,,,
67,,,248164,0,0,0,0,0,1,1.0,0.5,0,Viljami,0.0,596,False,,,40,248164.jpg,0.0,Sinisalo,0.0,False,,a,2,7,0,950,950,101,101,0.0,0.0,Sinisalo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,394,40,385,22,329,19,402,40,,,,,,
68,,,61810,0,0,1,-1,0,2,5.5,5.5,2,Pontus,6.0,76,False,,,46,61810.jpg,6.0,Jansson,7.0,False,,a,3,94,24,566669,71366,134653,33837,1.3,5.2,Jansson,360,0,1,2,2,0,0,0,0,0,0,5,91,70.6,20.9,6.0,9.9,96,32,177,51,252,75,168,52,,,,,,
69,,,128295,0,0,0,0,0,3,1.2,1.2,2,Christian,1.7,77,False,,,50,128295.jpg,3.2,Nørgaard,1.3,False,,a,3,94,13,123334,5615,70304,9486,0.3,2.6,Nørgaard,360,1,0,2,2,0,0,0,2,0,0,0,42,67.6,8.2,42.0,11.8,106,42,246,132,103,54,137,69,,,,,,
