,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
10,,,111457,-1,1,-1,1,0,2,-0.5,0.0,0,Sead,0.0,11,False,,,44,111457.jpg,0.0,Kolasinac,0.1,False,,a,1,3,0,612,358,3399,1440,0.0,0.0,Kolasinac,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,349,131,339,134,292,112,359,133,,,,,,
11,,,153256,0,0,0,0,0,3,-0.5,0.0,0,Mohamed Naser,0.0,12,False,,,45,153256.jpg,0.0,El Sayed Elneny,0.6,False,,a,1,3,0,6423,2902,15704,7723,0.0,0.0,Elneny,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,392,149,384,154,344,134,399,154,,,,,,
12,,,154043,-1,1,-1,1,0,3,-0.5,0.0,0,Ainsley,0.0,13,False,,,54,154043.jpg,0.0,Maitland-Niles,0.1,False,,a,1,3,0,414,159,2617,1034,0.0,0.0,Maitland-Niles,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,517,208,516,211,508,208,521,210,,,,,,
13,,,156074,0,0,-1,1,0,2,-0.5,0.0,0,Rob,0.0,14,False,,,44,156074.jpg,0.0,Holding,1.4,False,,a,1,3,0,4848,3485,59204,24445,0.0,0.0,Holding,90,0,0,0,2,0,0,0,1,0,0,0,8,31.4,0.3,6.0,3.8,125,48,275,92,173,41,197,68,,,,,,
14,0.0,0.0,167199,0,0,0,0,0,3,0.0,0.0,0,Thomas,0.0,15,False,Ankle injury - Expected back 11 Sep,2021-08-04T10:30:07.806099Z,50,167199.jpg,0.0,Partey,0.1,False,,i,1,3,0,475,314,2257,790,0.0,0.0,Partey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,486,192,486,196,469,187,492,195,,,,,,
15,100.0,,192895,-1,1,-1,1,0,2,0.5,1.0,1,Kieran,1.0,16,False,,2021-08-22T23:00:07.798838Z,49,192895.jpg,1.0,Tierney,5.4,False,,a,1,3,2,25551,8759,202384,129888,0.2,0.4,Tierney,155,0,0,0,4,0,0,0,0,0,0,0,24,28.2,89.1,43.0,16.1,139,57,8,4,47,8,30,6,2.0,,,,,
16,,,195735,-1,1,-2,2,0,3,1.5,2.0,2,Nicolas,2.0,17,False,,,73,195735.jpg,2.0,Pépé,1.7,False,,a,1,3,4,10478,5523,143710,52045,0.3,0.5,Pépé,180,0,0,0,4,0,0,0,0,0,0,0,13,10.2,52.2,51.0,11.4,221,92,28,16,43,23,56,31,1.0,,1.0,,3.0,
17,0.0,,198849,0,0,0,0,0,3,0.0,0.0,0,Lucas,0.0,18,False,Joined Fiorentina on a season-long loan - Expected back 01 Jul,2021-08-25T22:00:08.179808Z,45,198849.jpg,0.0,Torreira,0.4,False,,u,1,3,0,6292,2398,14470,8297,0.0,0.0,Torreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,405,154,401,160,367,142,412,159,,,,,,
18,0.0,0.0,205533,0,0,0,0,0,4,0.0,0.0,0,Edward,0.0,20,False,Ankle injury - Expected back 11 Sep,2021-08-08T18:00:05.173437Z,55,205533.jpg,0.0,Nketiah,0.1,False,,i,1,3,0,844,454,3979,1403,0.0,0.0,Nketiah,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,538,65,538,66,533,63,542,67,,,,,,
19,,,209289,-1,1,-1,1,0,3,1.5,2.0,2,Emile,2.0,21,False,,,54,209289.jpg,2.0,Smith Rowe,5.2,False,,a,1,3,4,47064,21537,177259,99134,0.4,0.7,Smith Rowe,180,0,0,0,4,0,0,0,0,0,0,0,28,22.8,41.7,56.0,12.0,160,57,50,31,37,19,49,28,,,,,,
20,100.0,,223340,-1,1,-2,2,0,3,1.0,1.5,2,Bukayo,1.5,22,False,,2021-08-26T10:30:09.768229Z,63,223340.jpg,1.5,Saka,8.4,False,,a,1,3,3,31837,14046,475684,220783,0.2,0.5,Saka,91,0,0,0,3,0,0,0,0,0,0,0,12,15.6,28.8,21.0,6.6,189,76,80,55,104,57,123,68,3.0,,6.0,,,
21,50.0,0.0,226597,0,0,0,0,0,2,-0.2,0.0,0,Gabriel,0.0,23,False,Lack of match fitness - 50% chance of playing,2021-08-04T10:30:07.822243Z,50,226597.jpg,0.0,Magalhães,0.1,False,,d,1,3,0,347,190,2877,972,0.0,0.0,Gabriel,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,495,186,495,186,482,184,501,186,,,,,,
22,0.0,0.0,233963,0,0,0,0,0,2,0.0,0.0,0,Konstantinos,0.0,24,False,Season long loan to Stuttgart,2021-07-02T08:43:27.623007Z,45,233963.jpg,0.0,Mavropanos,0.0,False,,u,1,3,0,0,0,27,6,0.0,0.0,Mavropanos,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,433,169,427,169,396,158,438,168,,,,,,
23,0.0,0.0,242166,0,0,0,0,0,3,0.0,0.0,0,Mattéo,0.0,25,False,Season long loan to Marseille,2021-07-08T07:32:22.717852Z,45,242166.jpg,0.0,Guendouzi,0.0,False,,u,1,3,0,0,0,72,22,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,438,166,432,170,401,154,443,169,,,,,,
24,,,444145,-1,1,-1,1,0,3,1.5,2.0,2,Gabriel Teodoro,2.0,26,False,,,54,444145.jpg,2.0,Martinelli Silva,0.3,False,,a,1,3,4,4674,1740,12346,5706,0.4,0.7,Martinelli,148,0,0,0,3,0,0,0,0,0,0,0,16,9.4,38.4,13.0,6.1,228,95,57,38,129,73,134,72,,,,,,
25,0.0,0.0,462424,0,0,0,0,0,2,0.0,0.0,0,William,0.0,27,False,Joined Marseille on loan for 2021/22. - Expected back 23 May,2021-07-15T17:30:06.383244Z,45,462424.jpg,0.0,Saliba,0.0,False,,u,1,3,0,0,0,113,36,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,451,173,445,173,417,163,456,172,,,,,,
26,25.0,,198869,-1,1,-1,1,0,2,0.0,0.5,0,Ben,0.5,67,False,Illness - 25% chance of playing,2021-08-22T23:00:07.913439Z,44,198869.jpg,1.0,White,14.7,False,,d,1,3,1,32524,8573,673345,442454,0.1,0.2,White,90,0,0,0,2,0,0,0,0,0,0,0,12,10.8,0.5,0.0,1.1,215,90,264,87,298,118,270,93,,,,,,
27,,,437626,0,0,0,0,0,2,0.5,1.0,1,Nuno,1.0,466,False,,,45,437626.jpg,1.0,Varela Tavares,0.3,False,,a,1,3,2,3165,2244,7611,3625,0.2,0.4,Tavares,33,0,0,0,0,0,0,0,0,0,0,0,4,9.4,1.5,1.0,1.1,227,93,234,72,240,78,271,94,,,,,,
28,,,437742,0,0,0,0,0,3,1.0,1.5,1,Albert,1.5,478,False,,,50,437742.jpg,1.5,Sambi Lokonga,0.2,False,,a,1,3,3,3815,1979,6298,3154,0.3,0.6,Sambi Lokonga,180,0,0,0,4,0,0,0,1,0,0,0,18,19.4,42.2,9.0,7.1,177,70,48,29,151,83,112,62,,,,,,
29,,,232223,0,0,0,0,0,4,0.5,1.0,1,Folarin,1.0,530,False,,,50,232223.jpg,1.0,Balogun,0.5,False,,a,1,3,2,22782,7832,18828,10079,0.2,0.4,Balogun,69,0,0,0,1,0,0,0,0,0,0,0,2,4.2,3.7,17.0,1.9,267,30,210,28,120,28,256,34,,,,,,
30,,,200641,0,0,0,0,0,3,0.0,0.5,0,Reiss,0.5,531,False,,,50,200641.jpg,1.0,Nelson,0.0,False,,a,1,3,1,340,151,266,201,0.1,0.2,Nelson,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,269,124,166,92,107,60,206,97,,,,,,
31,,,463748,0,0,0,0,0,1,-0.5,0.0,0,Karl,0.0,532,False,,,40,463748.jpg,0.0,Hein,0.2,False,,a,1,3,0,7652,5190,1503,1235,0.0,0.0,Hein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,339,36,329,18,280,16,349,36,,,,,,
32,,,184029,0,0,0,0,0,3,1.4,1.9,0,Martin,0.0,558,False,,,55,184029.jpg,0.0,Ødegaard,0.5,False,,a,1,3,0,33543,28041,7228,6633,0.0,0.0,Ødegaard,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,536,219,536,221,531,219,540,221,,,,,,
33,,,225321,0,0,0,0,0,1,1.4,1.9,0,Aaron,0.0,559,False,,,45,225321.jpg,0.0,Ramsdale,0.1,False,,a,1,3,0,4790,4111,1076,994,0.0,0.0,Ramsdale,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,427,54,422,42,390,41,433,54,,,,,,
34,,,79852,0,0,0,0,0,1,0.5,0.5,0,Jed,0.0,28,False,,,40,79852.jpg,0.0,Steer,1.3,False,,a,2,7,0,16147,10682,7626,4694,0.0,0.0,Steer,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,314,26,304,8,253,6,324,26,,,,,,
35,,,85242,-1,1,-1,1,0,3,0.5,0.5,0,Conor,0.0,29,False,,,49,85242.jpg,0.0,Hourihane,0.0,False,,a,2,7,0,321,129,1162,540,0.0,0.0,Hourihane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,464,180,459,184,434,173,469,183,,,,,,
36,,,98980,0,0,0,0,0,1,4.0,4.0,5,Emiliano,3.5,30,False,,,55,98980.jpg,3.5,Martínez,30.5,False,,a,2,7,7,51206,27585,275302,129228,0.6,1.3,Martínez,180,0,0,1,3,0,0,0,1,0,5,0,35,38.4,0.0,0.0,3.8,92,11,531,57,526,57,200,12,,,,,,
37,0.0,0.0,108156,0,0,0,0,0,2,0.0,0.0,0,Björn,0.0,31,False,Transferred to Royal Antwerp,2021-06-25T10:09:04.469362Z,45,108156.jpg,0.0,Engels,0.0,False,,u,2,7,0,0,0,32,7,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,384,151,377,152,335,135,392,151,,,,,,
38,0.0,0.0,110504,-1,1,-1,1,0,3,0.0,0.0,0,Bertrand,2.0,32,False,Hamstring injury - Expected back 11 Sep,2021-08-20T10:00:13.133021Z,59,110504.jpg,4.0,Traoré,0.7,False,,i,2,7,4,6327,108,98614,55036,0.3,0.7,Traoré,18,0,1,0,0,0,0,0,0,0,0,0,16,5.8,1.6,26.0,3.3,251,112,232,129,85,49,212,100,4.0,,2.0,,,
39,25.0,75.0,122775,0,0,0,0,0,3,0.1,0.4,0,Morgan,0.0,34,False,Lack of match fitness - 25% chance of playing,2021-08-09T06:00:12.415351Z,50,122775.jpg,0.0,Sanson,0.0,False,,d,2,7,0,71,33,411,129,0.0,0.0,Sanson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,482,189,481,193,463,184,488,192,,,,,,
40,,,122806,0,0,0,0,0,3,5.5,5.5,3,John,5.0,35,False,,,60,122806.jpg,5.0,McGinn,1.3,False,,a,2,7,10,36070,11167,22614,14209,0.8,1.7,McGinn,180,1,0,1,3,0,0,0,0,0,0,0,42,50.6,42.7,18.0,11.2,53,24,46,28,117,67,57,32,2.0,,,,,
41,,,123354,-1,1,-1,1,0,2,0.5,0.5,0,Kortney,0.0,36,False,,,44,123354.jpg,0.0,Hause,0.1,False,,a,2,7,0,740,330,2842,1438,0.0,0.0,Hause,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,351,133,341,136,294,114,361,135,,,,,,
42,0.0,0.0,148508,0,0,0,0,0,3,0.0,0.0,0,Mahmoud Ahmed,0.0,37,False,Knee injury - Unknown return date,2021-06-22T11:30:10.533711Z,55,148508.jpg,0.0,Ibrahim Hassan,0.0,False,,i,2,7,0,132,66,345,165,0.0,0.0,Trézéguet,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,533,216,533,218,528,216,537,218,,,,,,
43,,,149484,0,0,0,0,1,2,8.0,8.0,15,Tyrone,7.5,38,False,,,50,149484.jpg,7.5,Mings,10.7,False,,a,2,7,15,227675,213472,97890,33245,1.5,3.0,Mings,180,0,2,1,3,0,0,0,1,0,0,3,59,50.0,11.5,38.0,9.9,54,18,168,51,56,10,71,17,,,,,,
44,,,169359,-1,1,-1,1,0,2,0.5,0.5,0,Matt,0.0,39,False,,,49,169359.jpg,0.0,Targett,5.4,False,,a,2,7,0,11750,3724,285198,202912,0.0,0.0,Targett,45,0,0,0,2,0,0,0,0,0,0,0,4,3.0,14.8,0.0,1.8,275,98,135,36,444,171,257,88,5.0,,6.0,,,
45,75.0,25.0,178301,-1,1,-2,2,0,4,0.4,0.1,0,Ollie,0.0,40,False,Knee injury - 75% chance of playing,2021-08-08T22:30:08.091938Z,73,178301.jpg,0.0,Watkins,1.8,False,,d,2,7,0,3787,1149,185989,78054,0.0,0.0,Watkins,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,562,74,562,73,562,73,563,74,,,,,3.0,
46,,,184704,0,0,0,0,0,3,1.5,1.5,0,Marvelous,1.0,41,False,,,45,184704.jpg,2.0,Nakamba,0.2,False,,a,2,7,2,7547,1122,5649,3248,0.2,0.4,Nakamba,90,0,0,0,3,0,0,0,0,0,0,0,13,6.4,6.5,0.0,1.3,245,108,190,103,361,140,267,122,,,,,,
47,,,193488,0,0,0,0,0,3,5.5,5.5,9,Anwar,5.0,42,False,,,60,193488.jpg,5.0,El Ghazi,1.5,False,,a,2,7,10,47398,43292,30831,13731,0.8,1.7,El Ghazi,149,1,0,1,2,0,0,0,0,0,0,1,24,34.8,9.9,28.0,7.3,106,42,181,99,81,45,110,60,3.0,,3.0,,1.0,
48,100.0,100.0,195546,-1,1,-1,1,0,3,2.5,2.5,2,Emiliano,2.0,43,False,,2021-08-09T06:00:12.461389Z,64,195546.jpg,2.0,Buendía Stati,3.5,False,,a,2,7,4,30839,10053,171068,118510,0.3,0.6,Buendía,156,0,0,1,3,0,0,0,1,0,0,0,12,15.8,41.5,12.0,7.0,187,75,51,32,136,75,116,65,1.0,,,,,
49,,,199796,0,0,0,0,0,2,4.0,4.0,6,Matthew,3.5,44,False,,,50,199796.jpg,3.5,Cash,1.9,False,,a,2,7,7,27455,18085,27328,13412,0.7,1.4,Cash,180,0,0,1,3,0,0,0,0,0,0,0,43,26.2,15.5,7.0,4.9,149,62,130,34,167,39,168,55,,,,,,
50,,,199798,0,0,0,0,0,2,4.0,4.0,6,Ezri,3.5,45,False,,,50,199798.jpg,3.5,Konsa Ngoyo,1.0,False,,a,2,7,7,7878,4650,14059,6255,0.7,1.4,Konsa,180,0,0,1,3,0,0,0,0,0,0,0,37,35.0,11.8,6.0,5.3,105,39,162,48,180,46,157,50,,,,,,
51,100.0,100.0,203368,0,0,0,0,0,2,0.5,0.5,0,Frédéric,0.0,46,False,,2021-08-09T06:00:12.479730Z,45,203368.jpg,0.0,Guilbert,0.0,False,,a,2,7,0,282,220,618,239,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,409,162,405,162,371,151,416,161,,,,,,
52,,,213345,0,0,0,0,0,4,1.0,1.0,1,Wesley,0.5,47,False,,,55,213345.jpg,1.0,Moraes,0.3,False,,a,2,7,1,6299,2929,9102,4506,0.1,0.2,Wesley,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,539,66,268,40,534,64,543,68,,,,,,
53,0.0,0.0,217487,0,0,0,0,0,4,0.0,0.0,0,Mbwana Ally,0.0,48,False,Transferred to Fenerbahce,2021-07-11T07:37:45.166277Z,55,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,0,0,41,13,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,541,68,539,67,536,66,544,69,,,,,,
54,0.0,25.0,221239,0,0,0,0,0,4,0.0,0.1,0,Keinan,0.0,49,False,Knock - Expected back 02 Oct,2021-08-09T06:00:12.498773Z,45,221239.jpg,0.0,Davis,1.9,False,,i,2,7,0,14416,6273,43982,22002,0.0,0.0,Davis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,422,45,418,47,386,44,429,48,,,,,,
55,100.0,75.0,230046,0,0,0,0,0,3,1.5,1.1,2,Douglas Luiz,1.0,50,False,,2021-08-13T10:00:09.099732Z,45,230046.jpg,2.0,Soares de Paulo,0.8,False,,a,2,7,2,6831,5999,20882,6302,0.2,0.4,Douglas Luiz,88,0,0,1,0,0,0,0,1,0,0,0,9,2.0,1.0,1.0,0.4,289,133,251,133,239,124,296,139,,,5.0,,,
56,,,232653,0,0,0,0,0,3,2.5,2.5,3,Jacob,2.0,51,False,,,45,232653.jpg,2.0,Ramsey,0.5,False,,a,2,7,4,13797,10767,8068,4875,0.4,0.9,Ramsey,135,0,0,1,1,0,0,0,0,0,0,0,13,12.0,19.4,6.0,3.8,209,85,114,73,176,98,199,94,,,,,,
57,,,18892,0,0,0,0,0,2,4.0,4.0,6,Ashley,3.5,52,False,,,50,18892.jpg,3.5,Young,1.1,False,,a,2,7,7,23362,14034,16846,8259,0.7,1.4,Young,180,0,0,1,3,0,0,0,0,0,0,0,32,15.4,25.5,6.0,4.7,191,80,94,20,178,44,171,56,,,,,,
58,,,180804,0,0,0,0,0,2,1.0,1.0,1,Axel,0.5,283,False,,,45,180804.jpg,1.0,Tuanzebe,0.7,False,,a,2,7,1,5183,1951,15137,7605,0.1,0.2,Tuanzebe,2,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,400,158,396,158,359,145,407,157,,,,,,
59,,,84939,1,-1,1,-1,0,4,8.0,8.0,8,Danny,7.5,337,False,,,81,84939.jpg,7.5,Ings,40.2,False,,a,2,7,15,527255,334768,318003,175871,0.9,1.9,Ings,180,2,0,1,3,0,0,0,0,0,0,3,61,66.6,4.3,57.0,12.8,26,6,207,26,35,14,40,8,,,,,2.0,
60,0.0,,215711,-1,1,-1,1,0,3,0.0,2.5,0,Leon,2.0,492,False,Hamstring injury - Expected back 11 Sep,2021-08-21T18:00:15.157762Z,64,215711.jpg,4.0,Bailey,1.2,False,,i,2,7,4,31185,1360,128759,104659,0.3,0.6,Bailey,30,0,1,0,1,0,0,0,0,0,0,0,14,20.0,14.8,21.0,5.6,173,68,136,84,105,58,149,78,,,1.0,,,
61,,,447715,0,0,0,0,0,3,0.5,0.5,0,Aaron,0.0,496,False,,,45,447715.jpg,0.0,Ramsey,0.2,False,,a,2,7,0,2420,1249,3468,1913,0.0,0.0,Ramsey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,446,171,440,175,411,160,451,174,,,,,,
62,,,481624,0,0,0,0,0,3,1.0,1.0,1,Jaden,0.5,497,False,,,50,481624.jpg,1.0,Philogene-Bidace,0.0,False,,a,2,7,1,160,100,593,283,0.1,0.2,Philogene-Bidace,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,501,199,502,203,490,196,507,202,,,,,,
63,,,478912,0,0,0,0,0,3,0.5,0.5,0,Carney,0.0,526,False,,,45,478912.jpg,0.0,Chukwuemeka,0.0,False,,a,2,7,0,801,397,817,466,0.0,0.0,Chukwuemeka,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,453,175,447,179,419,165,458,178,,,,,,
64,,,61810,0,0,0,0,0,2,7.0,7.0,9,Pontus,7.5,76,False,,,45,61810.jpg,7.5,Jansson,1.3,False,,a,3,94,15,57851,47241,15074,11433,1.7,3.3,Jansson,180,0,0,2,0,0,0,0,0,0,0,3,52,25.0,10.3,2.0,3.8,155,67,176,54,211,62,198,69,,,,,,
65,,,128295,0,0,0,0,0,3,4.5,4.5,2,Christian,5.0,77,False,,,50,128295.jpg,5.0,Nørgaard,1.4,False,,a,3,94,10,90892,31026,31843,20490,1.0,2.0,Nørgaard,180,1,0,2,0,0,0,0,1,0,0,0,31,46.0,5.7,40.0,9.2,65,30,198,110,52,30,81,46,,,,,,
66,,,144485,-1,1,-1,1,0,4,1.5,1.5,2,Ivan,2.0,78,False,,,64,144485.jpg,2.0,Toney,22.4,False,,a,3,94,4,177640,45338,644832,514526,0.3,0.6,Toney,180,0,0,2,0,0,0,0,0,0,0,0,9,10.4,17.2,70.0,9.8,220,19,123,16,24,10,74,15,,,2.0,,1.0,
67,75.0,75.0,154138,-1,1,-2,2,0,3,-0.4,-0.4,0,Tariqe,0.0,79,False,Knock - 75% chance of playing,2021-08-19T18:30:11.430175Z,53,154138.jpg,0.0,Fosu-Henry,0.1,False,,d,3,94,0,303,32,4278,1724,0.0,0.0,Fosu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,503,201,504,205,492,198,509,204,,,,,,
68,,,154561,0,0,0,0,0,1,6.5,6.5,6,David,7.0,80,False,,,45,154561.jpg,7.0,Raya Martin,5.6,False,,a,3,94,14,229600,123203,48663,31027,1.6,3.1,Raya,180,0,0,2,0,0,0,0,0,0,6,1,56,44.2,0.0,0.0,4.4,72,9,387,34,347,32,179,9,,,,,,
69,,,174932,0,0,0,0,0,3,6.5,6.5,3,Sergi,7.0,81,False,,,55,174932.jpg,7.0,Canós,3.5,False,,a,3,94,14,226067,76197,69045,47049,1.3,2.5,Canós,180,1,0,2,0,0,0,0,0,0,0,3,41,75.6,37.6,37.0,15.0,16,8,61,41,60,34,32,19,2.0,,,,,
70,0.0,0.0,183656,-1,1,-1,1,0,3,0.0,0.0,0,Pelenda Joshua,0.0,82,False,Hip injury - Unknown return date,2021-08-09T06:00:12.543954Z,54,183656.jpg,0.0,Dasilva,0.0,False,,i,3,94,0,112,49,943,289,0.0,0.0,Dasilva,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,521,210,519,212,511,209,525,212,,,,,2.0,
71,,,194010,0,0,0,0,0,2,5.5,5.5,6,Rico,6.0,83,False,,,45,194010.jpg,6.0,Henry,1.1,False,,a,3,94,12,38295,18579,14397,8979,1.3,2.7,Henry,180,0,0,2,0,0,0,0,0,0,0,0,48,28.2,27.5,2.0,5.8,138,56,88,18,216,67,139,41,,,,,,
