,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
10,100.0,100.0,153256,0,0,-1,1,0,3,0.5,0.5,0,Mohamed Naser,0.0,12,False,,2022-01-01T17:00:18.558719Z,44,153256.jpg,1.6,El Sayed Elneny,0.3,False,,a,1,3,11,36482,7,73403,7,0.0,2.5,Elneny,171,0,1,0,6,0,0,0,0,0,0,0,42,44.4,49.3,7.0,10.1,412,174,324,168,416,202,415,183,,,,,,
11,0.0,0.0,154043,0,0,-3,3,0,3,0.0,0.0,0,Ainsley,0.0,13,False,Season-long loan to Roma,2022-01-10T11:28:00.855474Z,52,154043.jpg,1.5,Maitland-Niles,0.0,False,,u,1,3,12,4745,0,9712,0,0.0,2.3,Maitland-Niles,263,0,0,2,4,0,0,0,0,0,0,0,44,42.6,41.3,9.0,9.3,415,176,345,175,409,197,419,185,,,,,,
12,100.0,100.0,156074,0,0,-4,4,0,2,0.9,0.9,0,Rob,0.4,14,False,,2021-09-11T17:30:15.865590Z,41,156074.jpg,1.8,Holding,0.6,False,,a,1,3,16,71941,18,186251,25,0.1,3.9,Holding,432,0,0,2,8,0,0,0,2,0,0,0,89,128.2,3.4,30.0,16.2,329,126,440,163,364,133,386,144,,,,,,
13,100.0,100.0,167199,0,0,0,0,1,3,4.5,4.5,0,Thomas,4.0,15,False,,2022-01-20T22:30:17.159532Z,50,167199.jpg,3.0,Partey,0.5,False,,a,1,3,70,91397,292,67196,82,0.8,14.0,Partey,1953,2,2,10,22,0,0,0,5,0,0,4,340,359.6,273.1,392.0,102.7,138,50,118,79,72,42,92,61,,,3.0,,,
14,100.0,100.0,192895,0,0,1,-1,3,2,3.3,3.3,0,Kieran,2.8,16,False,,2021-10-22T22:30:11.717934Z,51,192895.jpg,4.8,Tierney,13.5,False,,a,1,3,106,2006214,1374,1447076,539,0.5,20.8,Tierney,1916,1,3,11,21,0,0,0,0,0,0,11,454,365.2,335.9,198.0,90.1,132,52,82,15,180,38,128,28,,,,,,
15,100.0,100.0,195735,0,0,-6,6,0,3,1.3,1.3,0,Nicolas,0.8,17,False,,2022-01-01T17:00:18.580071Z,69,195735.jpg,2.5,Pépé,0.8,False,,a,1,3,37,135917,32,353540,43,0.1,5.4,Pépé,594,1,3,2,8,0,0,0,0,0,0,1,111,117.6,196.5,325.0,63.6,341,146,162,100,103,58,214,107,6.0,,2.0,,3.0,
16,0.0,0.0,198849,0,0,0,0,0,3,0.0,0.0,0,Lucas,0.0,18,False,Joined Fiorentina on a season-long loan - Expected back 01 Jul,2021-08-25T22:00:08.179808Z,45,198849.jpg,0.0,Torreira,0.1,False,,u,1,3,0,6292,0,33924,0,0.0,0.0,Torreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,617,236,610,236,593,234,619,237,,,,,,
17,100.0,100.0,205533,0,0,-1,1,0,4,1.1,1.1,0,Edward,0.6,20,False,,2021-08-08T18:00:05.173437Z,54,205533.jpg,1.2,Nketiah,0.3,False,,a,1,3,13,55096,29,48587,40,0.1,2.4,Nketiah,114,0,1,0,4,0,0,0,1,0,0,0,37,33.4,47.4,29.0,10.7,429,52,332,49,366,54,410,53,,,,,,
18,100.0,100.0,209289,0,0,2,-2,1,3,1.5,1.5,0,Emile,1.0,21,False,,2022-03-07T09:30:13.243078Z,57,209289.jpg,4.5,Smith Rowe,10.8,False,,a,1,3,108,3782852,784,3506959,959,0.2,18.9,Smith Rowe,1498,9,2,8,21,0,0,0,0,0,0,9,377,487.0,354.7,477.0,131.8,74,29,76,53,58,33,47,32,3.0,,,,,
19,100.0,100.0,223340,0,0,3,-3,3,3,6.1,6.1,0,Bukayo,5.6,22,False,,2022-01-13T23:00:13.665796Z,68,223340.jpg,4.9,Saka,32.9,False,,a,1,3,138,4520422,5323,2763765,967,0.8,20.3,Saka,2135,9,6,13,22,0,0,0,4,0,0,14,431,598.2,712.3,1023.0,233.1,30,12,11,9,8,5,7,5,1.0,,,,,
20,100.0,100.0,226597,0,0,3,-3,4,2,3.7,3.7,0,Gabriel,3.2,23,False,,2021-08-04T10:30:07.822243Z,53,226597.jpg,4.7,Magalhães,7.7,False,,a,1,3,117,1305794,1153,688516,479,0.6,22.1,Gabriel,2196,3,0,13,22,0,0,0,4,1,0,13,524,512.8,74.7,305.0,89.1,65,23,280,83,109,12,133,30,,,,,,
21,0.0,0.0,233963,0,0,0,0,0,2,0.0,0.0,0,Konstantinos,0.0,24,False,Season long loan to Stuttgart,2021-07-02T08:43:27.623007Z,45,233963.jpg,0.0,Mavropanos,0.0,False,,u,1,3,0,0,0,45,0,0.0,0.0,Mavropanos,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,636,237,629,237,614,235,638,237,,,,,,
22,0.0,0.0,242166,0,0,0,0,0,3,0.0,0.0,0,Mattéo,0.0,25,False,Season long loan to Marseille,2021-07-08T07:32:22.717852Z,45,242166.jpg,0.0,Guendouzi,0.0,False,,u,1,3,0,0,0,128,0,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,639,249,633,248,618,246,641,249,,,,,,
23,100.0,100.0,444145,0,0,-2,2,1,3,3.5,3.5,0,Gabriel Teodoro,3.0,26,False,,2022-02-10T23:30:16.705628Z,53,444145.jpg,4.1,Martinelli Silva,4.2,False,,a,1,3,77,1301460,782,937804,386,0.6,14.5,Martinelli,1244,5,4,7,13,0,0,0,1,1,0,3,235,324.8,322.0,494.0,114.1,173,63,90,60,56,31,70,47,4.0,,,,,
24,0.0,0.0,462424,0,0,0,0,0,2,0.0,0.0,0,William,0.0,27,False,Joined Marseille on loan for 2021/22. - Expected back 23 May,2021-07-15T17:30:06.383244Z,45,462424.jpg,0.0,Saliba,0.0,False,,u,1,3,0,0,0,185,0,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,657,239,651,239,637,237,658,239,,,,,,
25,100.0,100.0,198869,0,0,0,0,0,2,3.7,3.7,0,Ben,3.2,67,False,,2021-10-26T22:00:11.817982Z,45,198869.jpg,4.0,White,14.4,False,,a,1,3,103,1549653,1880,2101106,282,0.7,22.9,White,2340,0,0,13,24,0,0,0,1,0,0,9,500,495.4,160.3,144.0,80.0,72,26,188,44,213,55,151,38,,,,,,
26,,,437626,0,0,-2,2,1,2,0.5,0.5,0,Nuno,0.0,466,False,,,43,437626.jpg,2.3,Varela Tavares,0.3,False,,a,1,3,32,105323,7,110982,16,0.0,7.4,Tavares,620,0,1,3,10,0,0,0,1,0,0,2,132,114.2,104.3,122.0,34.1,349,134,238,66,232,62,306,102,,,,,,
27,100.0,100.0,437742,0,0,-2,2,0,3,0.5,0.5,0,Albert,0.0,478,False,,2021-12-18T22:30:10.850943Z,48,437742.jpg,1.9,Sambi Lokonga,0.1,False,,a,1,3,26,21508,2,33331,2,0.0,5.4,Sambi Lokonga,906,0,0,7,8,0,0,0,4,0,0,0,141,152.8,194.8,75.0,42.4,309,128,163,101,294,151,277,125,,,,,,
28,0.0,0.0,232223,0,0,-3,3,0,4,0.0,0.0,0,Folarin,0.0,530,False,Joined Middlesbrough on loan until the end of the season,2022-01-10T00:00:13.526321Z,47,232223.jpg,1.0,Balogun,0.3,False,,u,1,3,2,62383,0,81011,7,0.0,0.4,Balogun,69,0,0,0,1,0,0,0,0,0,0,0,2,4.2,3.7,17.0,1.9,483,58,439,60,394,58,480,60,,,,,,
29,0.0,0.0,200641,0,0,0,0,0,3,0.0,0.0,0,Reiss,0.0,531,False,Joined Feyenoord on a season-long loan - Expected back 01 Jul,2021-08-31T17:00:07.058892Z,50,200641.jpg,1.0,Nelson,0.0,False,,u,1,3,1,468,0,1069,0,0.0,0.2,Nelson,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,486,211,417,200,383,187,453,200,,,,,,
30,0.0,0.0,463748,0,0,0,0,0,1,0.0,0.0,0,Karl,0.0,532,False,Joined Reading on loan until the end of the season - Expected back 01 Jul,2022-01-24T22:30:12.592957Z,40,463748.jpg,0.0,Hein,0.4,False,,u,1,3,0,50944,0,42268,13,0.0,0.0,Hein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,560,67,544,45,510,32,564,67,,,,,,
31,100.0,100.0,184029,0,0,0,0,2,3,3.7,3.7,0,Martin,3.2,558,False,,2022-01-13T23:00:14.935017Z,55,184029.jpg,3.8,Ødegaard,5.9,False,,a,1,3,98,1336401,1370,867968,714,0.6,17.8,Ødegaard,1882,5,3,11,22,0,0,0,2,0,0,7,387,478.6,750.8,417.0,164.6,80,32,7,6,68,39,27,18,5.0,,1.0,,,
32,50.0,50.0,225321,0,0,6,-6,3,1,1.4,1.4,0,Aaron,2.4,559,False,Muscle injury - 50% chance of playing,2022-03-19T16:30:14.923927Z,51,225321.jpg,4.9,Ramsdale,18.9,False,,d,1,3,117,2793263,260,1275440,3608,0.5,22.9,Ramsdale,2160,0,0,12,22,0,0,0,1,0,71,14,513,528.8,1.0,0.0,52.9,58,13,459,12,689,76,247,13,,,,,,
33,,,220682,0,0,-1,1,0,1,0.5,0.5,0,Arthur,0.0,572,False,,,39,220682.jpg,0.0,Okonkwo,0.7,False,,a,1,3,0,90907,215,33706,84,0.0,0.0,Okonkwo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,514,47,495,22,459,9,518,47,,,,,,
34,75.0,75.0,223723,0,0,0,0,1,2,0.4,0.4,0,Takehiro,0.0,590,False,Lack of match fitness - 75% chance of playing,2022-02-24T23:30:16.726238Z,45,223723.jpg,4.3,Tomiyasu,1.9,False,,d,1,3,69,784501,28,675036,185,0.0,15.3,Tomiyasu,1384,0,1,9,15,0,0,0,1,0,0,5,303,262.2,198.8,95.0,55.7,219,84,158,37,266,79,235,76,,,,,,
35,,,450544,0,0,0,0,0,3,0.5,0.5,0,Charlie,0.0,664,False,,,45,450544.jpg,0.0,Patino,0.0,False,,a,1,3,0,1545,8,976,6,0.0,0.0,Patino,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,652,257,645,256,632,256,653,257,,,,,,
36,,,503301,0,0,0,0,0,3,0.5,0.5,0,Omari,0.0,692,False,,,45,503301.jpg,0.0,Hutchinson,0.0,False,,a,1,3,0,195,2,116,1,0.0,0.0,Hutchinson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,672,273,668,274,653,273,672,273,,,,,,
37,,,498046,0,0,0,0,0,3,0.5,0.5,0,Salah-Eddine,0.0,693,False,,,45,498046.jpg,0.0,Oulad M'hand,0.0,False,,a,1,3,0,193,0,121,0,0.0,0.0,Oulad M'hand,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,671,272,667,273,652,272,671,272,,,,,,
38,,,444880,0,0,0,0,0,4,0.5,0.5,0,Mika,0.0,694,False,,,45,444880.jpg,0.0,Biereth,0.1,False,,a,1,3,0,15470,76,7154,39,0.0,0.0,Biereth,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,647,74,640,76,626,74,648,75,,,,,,
39,0.0,0.0,461023,0,0,0,0,0,2,0.0,0.0,0,Ryan,0.0,695,False,Season-long loan to Crewe Alexandra,2022-01-31T09:44:50.419118Z,40,461023.jpg,0.0,Alebiosu,0.0,False,,u,1,3,0,76,0,52,0,0.0,0.0,Alebiosu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,558,210,542,210,508,203,562,210,,,,,,
40,,,490887,0,0,0,0,0,2,0.5,0.5,0,Zach,0.0,705,False,,,40,490887.jpg,0.0,Awe,0.0,False,,a,1,3,0,1317,12,593,2,0.0,0.0,Awe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,567,217,551,217,517,210,571,217,,,,,,
41,,,232245,0,0,0,0,0,2,0.5,0.5,0,Zak,0.0,711,False,,,40,232245.jpg,0.0,Swanson,0.0,False,,a,1,3,0,400,4,174,2,0.0,0.0,Swanson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,541,199,525,199,490,191,545,199,,,,,,
42,100.0,100.0,101184,0,0,-3,3,1,2,3.7,4.2,0,Calum,4.2,10,False,,2022-01-13T23:00:13.596699Z,42,101184.jpg,3.4,Chambers,0.4,False,,a,2,7,27,37856,104,39139,77,1.0,6.4,Chambers,621,1,0,2,11,0,0,0,0,0,0,2,126,160.0,23.6,57.0,24.1,301,115,378,135,321,105,351,124,,,,,,
43,0.0,0.0,79852,0,0,-1,1,0,1,0.0,0.0,0,Jed,0.0,28,False,Joined Luton Town on loan until the end of the season - Expected back 01 Jul,2022-01-31T18:00:10.386198Z,39,79852.jpg,1.0,Steer,2.0,False,,u,2,7,1,325469,0,275947,80,0.0,0.3,Steer,90,0,0,0,3,0,0,0,0,0,1,0,13,8.2,0.0,0.0,0.8,472,39,490,18,454,5,489,39,,,,,,
44,0.0,0.0,85242,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,29,False,Joined Sheffield United on a season-long loan - Expected back 01 Jul,2021-08-31T07:00:13.054434Z,49,85242.jpg,0.0,Hourihane,0.0,False,,u,2,7,0,398,0,3118,0,0.0,0.0,Hourihane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,680,278,680,279,669,279,680,278,,,,,,
45,100.0,100.0,98980,0,0,0,0,2,1,3.1,3.6,2,Emiliano,3.6,30,False,,2021-10-13T23:00:12.628419Z,55,98980.jpg,3.6,Martínez,11.8,False,,a,2,7,105,668801,154,2270586,500,0.7,19.1,Martínez,2610,0,0,9,39,0,1,0,4,0,75,7,529,605.2,0.0,0.0,60.3,27,9,700,81,699,80,224,10,,,,,,
46,0.0,0.0,108156,0,0,0,0,0,2,0.0,0.0,0,Björn,0.0,31,False,Transferred to Royal Antwerp,2021-06-25T10:09:04.469362Z,45,108156.jpg,0.0,Engels,0.0,False,,u,2,7,0,0,0,56,0,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,609,232,603,232,586,230,612,232,,,,,,
47,100.0,100.0,110504,0,0,-3,3,0,3,-0.3,0.2,0,Bertrand,0.2,32,False,,2022-02-11T14:30:13.245588Z,57,110504.jpg,1.6,Traoré,0.3,False,,a,2,7,11,13897,2,143541,6,0.0,1.9,Traoré,170,0,1,0,3,0,0,0,0,0,0,0,34,15.4,9.0,68.0,8.9,459,195,427,201,307,157,423,188,,,,,,
48,100.0,100.0,122775,0,0,0,0,0,3,0.3,0.8,2,Morgan,0.8,34,False,,2021-12-17T14:30:13.721741Z,50,122775.jpg,1.3,Sanson,0.0,False,,a,2,7,13,2422,2,2874,1,0.2,2.6,Sanson,349,0,0,0,8,0,0,0,0,0,0,0,61,48.0,35.3,1.0,8.6,406,170,354,179,445,209,425,189,,,,,,
49,100.0,100.0,122806,0,0,-3,3,2,3,1.5,2.0,1,John,2.0,35,False,,2022-01-02T21:00:19.751877Z,57,122806.jpg,3.0,McGinn,1.0,False,,a,2,7,82,318147,30,333935,109,0.4,14.4,McGinn,2370,3,2,8,36,0,0,0,8,0,0,8,375,513.4,577.8,233.0,132.5,64,24,15,12,150,83,46,31,1.0,,,,,
50,100.0,100.0,123354,0,0,-1,1,1,2,-0.5,0.0,0,Kortney,0.0,36,False,,2022-03-18T14:30:16.503980Z,44,123354.jpg,2.9,Hause,0.2,False,,a,2,7,20,40491,1,41535,6,0.0,4.5,Hause,397,1,0,1,9,0,0,0,0,0,0,3,89,102.8,5.9,64.0,17.3,357,139,429,159,315,104,376,138,,,,,,
51,0.0,0.0,148508,0,0,-1,1,0,3,0.0,0.0,0,Mahmoud Ahmed,0.0,37,False,Joined Istanbul Basaksehir on loan until the end of the season,2022-01-01T17:00:18.616625Z,54,148508.jpg,1.0,Ibrahim Hassan,0.0,False,,u,2,7,1,3656,0,3991,1,0.0,0.2,Trézéguet,10,0,0,0,1,0,0,0,0,0,0,0,4,1.8,2.0,10.0,1.4,497,216,445,209,404,193,485,210,,,,,,
52,100.0,100.0,149484,0,0,0,0,3,2,2.9,3.4,1,Tyrone,3.4,38,False,,2021-12-27T01:30:11.125924Z,50,149484.jpg,3.6,Mings,6.4,False,,a,2,7,100,925453,157,1107554,491,0.7,20.0,Mings,2468,1,4,9,37,0,0,0,9,0,0,12,479,519.2,116.7,281.0,91.6,60,21,225,61,129,18,123,25,,,,,,
53,100.0,100.0,178301,0,0,0,0,2,4,2.7,3.2,6,Ollie,3.2,40,False,,2022-01-02T21:00:19.804743Z,75,178301.jpg,3.4,Watkins,9.2,False,,a,2,7,93,2949537,763,2495315,1706,0.4,12.4,Watkins,2253,8,2,8,36,0,0,0,6,0,0,9,313,414.8,328.4,946.0,168.8,105,7,84,12,9,4,25,7,,,,,3.0,
54,75.0,0.0,184704,0,0,-1,1,0,3,-0.4,0.0,0,Marvelous,0.0,41,False,Lack of match fitness - 75% chance of playing,2021-12-13T15:00:10.417277Z,44,184704.jpg,1.3,Nakamba,0.1,False,,d,2,7,16,24571,0,31734,6,0.0,3.6,Nakamba,754,0,0,1,16,0,0,0,4,0,0,0,96,118.2,39.5,0.0,15.9,338,144,348,177,558,215,389,169,,,,,,
55,100.0,100.0,195546,0,0,-3,3,2,3,1.3,1.8,1,Emiliano,1.8,43,False,,2022-02-10T01:00:14.690772Z,62,195546.jpg,2.8,Buendía Stati,1.0,False,,a,2,7,76,185653,8,519973,86,0.3,12.3,Buendía,1547,2,4,6,26,0,0,0,1,0,0,5,283,353.8,503.7,386.0,124.5,141,51,31,23,75,45,56,36,,,,,,
56,100.0,100.0,199796,0,0,3,-3,3,2,6.1,6.6,1,Matthew,6.6,44,False,,2021-10-18T09:00:15.283229Z,53,199796.jpg,4.0,Cash,9.5,False,,a,2,7,121,1354136,1176,705179,1863,1.2,22.8,Cash,2657,3,3,11,38,0,0,0,8,0,0,11,502,581.8,360.3,355.0,129.7,35,10,73,13,85,3,50,4,,,,,,
57,100.0,100.0,199798,0,0,-1,1,1,2,-0.1,0.4,0,Ezri,0.4,45,False,,2022-03-05T23:30:14.908496Z,49,199798.jpg,2.8,Konsa Ngoyo,0.9,False,,a,2,7,68,215180,13,237344,55,0.1,13.9,Konsa,2068,2,0,7,36,0,0,0,4,2,0,4,322,352.8,52.1,211.0,61.4,144,57,316,104,166,31,221,69,,,,,,
58,0.0,0.0,203368,0,0,0,0,0,2,0.0,0.0,0,Frédéric,0.0,46,False,Joined Strasbourg on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.208512Z,45,203368.jpg,0.0,Guilbert,0.0,False,,u,2,7,0,449,0,2031,0,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,620,236,613,235,596,233,622,235,,,,,,
59,0.0,0.0,213345,0,0,-1,1,0,4,0.0,0.0,0,Wesley,0.0,47,False,Season-long loan to Club Brugge,2021-09-13T08:02:12.064717Z,54,213345.jpg,1.0,Moraes,0.1,False,,u,2,7,1,9629,0,27190,2,0.0,0.2,Wesley,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,699,87,470,66,695,87,699,87,,,,,,
60,0.0,0.0,217487,0,0,0,0,0,4,0.0,0.0,0,Mbwana Ally,0.0,48,False,Transferred to Fenerbahce,2021-07-11T07:37:45.166277Z,55,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,0,0,71,0,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,706,90,704,90,703,90,706,90,,,,,,
61,0.0,0.0,221239,0,0,0,0,0,4,0.0,0.0,0,Keinan,0.0,49,False,Joined Nottingham Forest on a season-long loan - Expected back 01 Jul,2022-01-03T09:00:17.242336Z,45,221239.jpg,1.0,Davis,1.6,False,,u,2,7,1,347758,0,413824,55,0.0,0.2,Davis,11,0,0,0,0,0,0,0,0,0,0,0,2,0.4,1.0,0.0,0.1,501,65,457,62,607,72,504,66,,,,,,
62,100.0,100.0,230046,0,0,-1,1,0,3,2.5,3.0,1,Douglas Luiz,3.0,50,False,,2021-11-01T00:00:12.434721Z,44,230046.jpg,2.6,Soares de Paulo,1.8,False,,a,2,7,67,562585,213,505657,225,0.7,15.2,Douglas Luiz,2083,1,3,9,26,0,0,0,6,0,0,1,359,366.6,401.3,129.0,89.9,131,48,62,45,226,118,129,74,2.0,,1.0,,,
63,100.0,100.0,232653,0,0,3,-3,3,3,3.3,3.8,2,Jacob,3.8,51,False,,2021-11-01T00:00:12.445541Z,48,232653.jpg,3.5,Ramsey,9.5,False,,a,2,7,97,1399428,941,598349,1872,0.8,20.2,Ramsey,2018,6,1,10,26,0,0,0,5,0,0,9,353,481.8,259.9,339.0,108.4,76,31,124,84,96,53,82,53,,,,,,
64,100.0,100.0,18892,0,0,-3,3,0,2,1.3,1.8,-1,Ashley,1.8,52,False,,2021-12-17T14:30:13.768260Z,47,18892.jpg,2.1,Young,0.5,False,,a,2,7,42,62602,11,112162,17,0.4,8.9,Young,1116,0,2,3,18,1,0,0,1,0,0,0,199,158.8,166.6,102.0,42.7,303,117,182,42,257,72,275,92,,,5.0,,,
65,100.0,100.0,101188,0,0,-4,4,0,2,1.1,1.6,1,Lucas,1.6,168,False,,2022-03-14T07:00:14.331827Z,51,101188.jpg,2.6,Digne,6.9,False,,a,2,7,58,1068253,83,1897036,916,0.3,11.4,Digne,1821,0,1,6,30,1,0,0,5,0,0,5,313,343.4,491.8,167.0,100.4,155,63,35,7,198,45,97,14,3.0,,4.0,,,
66,100.0,100.0,84939,0,0,-3,3,1,4,4.1,4.6,0,Danny,4.6,337,False,,2021-11-30T14:30:14.844783Z,77,84939.jpg,3.6,Ings,8.0,False,,a,2,7,83,1440779,500,3676226,958,0.6,10.8,Ings,1520,5,5,8,21,0,0,0,2,0,0,9,279,341.6,147.0,500.0,98.3,159,18,197,31,54,23,101,21,,,,,2.0,
