,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
10,100.0,100.0,111457,0,0,-2,2,0,2,1.3,0.8,1,Sead,0.3,11,False,,2021-09-09T11:30:14.107791Z,43,111457.jpg,0.0,Kolasinac,0.1,False,,a,1,3,0,3304,88,8915,121,0.1,0.0,Kolasinac,91,0,0,0,5,0,0,0,1,0,0,0,6,4.2,0.2,0.0,0.4,395,141,391,145,424,164,411,142,,,,,,
11,100.0,100.0,153256,0,0,0,0,0,3,1.0,0.5,0,Mohamed Naser,0.0,12,False,,2021-09-03T11:30:15.140806Z,45,153256.jpg,1.0,El Sayed Elneny,0.3,False,,a,1,3,1,19286,273,50349,652,0.0,0.2,Elneny,45,0,0,0,2,0,0,0,0,0,0,0,2,3.4,0.3,0.0,0.4,400,179,386,184,479,185,412,185,,,,,,
12,,,154043,0,0,-2,2,0,3,1.3,0.8,0,Ainsley,0.3,13,False,,,53,154043.jpg,1.3,Maitland-Niles,0.1,False,,a,1,3,8,2170,88,6013,122,0.1,1.5,Maitland-Niles,136,0,0,1,2,0,0,0,0,0,0,0,22,20.6,28.2,8.0,5.7,341,147,252,139,329,165,343,152,,,,,,
13,100.0,100.0,156074,0,0,-3,3,0,2,1.0,0.5,0,Rob,0.0,14,False,,2021-09-11T17:30:15.865590Z,42,156074.jpg,0.0,Holding,0.6,False,,a,1,3,0,21509,261,133525,901,0.0,0.0,Holding,180,0,0,0,7,0,0,0,1,0,0,0,25,67.4,0.5,6.0,7.4,261,104,376,136,333,114,330,117,,,,,,
14,100.0,100.0,167199,0,0,0,0,0,3,5.3,4.8,3,Thomas,4.3,15,False,,2021-08-04T10:30:07.806099Z,50,167199.jpg,2.9,Partey,0.4,False,,a,1,3,20,37648,3033,18066,1622,0.9,4.0,Partey,542,1,0,3,4,0,0,0,2,0,0,1,86,94.4,76.7,131.0,30.3,208,79,144,87,83,47,132,66,,,3.0,,,
15,75.0,75.0,192895,0,0,-1,1,0,2,1.0,0.6,0,Kieran,0.3,16,False,Ankle injury - 75% chance of playing,2021-10-22T22:30:11.717934Z,49,192895.jpg,3.0,Tierney,5.2,False,,d,1,3,24,416711,323,604577,23412,0.1,4.9,Tierney,682,0,0,3,12,0,0,0,0,0,0,1,135,101.2,166.6,77.0,34.6,189,77,49,8,143,27,104,25,5.0,,,,,
16,100.0,100.0,195735,0,0,-5,5,0,3,3.0,2.5,1,Nicolas,2.0,17,False,,2021-08-28T18:30:11.395641Z,70,195735.jpg,2.9,Pépé,1.0,False,,a,1,3,20,91967,959,292425,2564,0.3,2.9,Pépé,482,0,2,2,6,0,0,0,0,0,0,0,65,78.2,187.3,238.0,50.5,245,96,39,28,39,23,50,34,1.0,,2.0,,3.0,
17,0.0,0.0,198849,0,0,0,0,0,3,0.0,0.0,0,Lucas,0.0,18,False,Joined Fiorentina on a season-long loan - Expected back 01 Jul,2021-08-25T22:00:08.179808Z,45,198849.jpg,0.0,Torreira,0.2,False,,u,1,3,0,6292,0,31359,131,0.0,0.0,Torreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,521,196,509,199,491,193,524,198,,,,,,
18,100.0,100.0,205533,0,0,-1,1,0,4,1.0,0.5,0,Edward,0.0,20,False,,2021-08-08T18:00:05.173437Z,54,205533.jpg,0.0,Nketiah,0.1,False,,a,1,3,0,9289,490,11289,382,0.0,0.0,Nketiah,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,604,79,602,80,600,79,604,79,,,,,,
19,100.0,100.0,209289,1,-1,1,-1,1,3,9.0,8.5,9,Emile,8.0,21,False,,2021-09-08T10:00:09.013082Z,56,209289.jpg,4.9,Smith Rowe,13.7,False,,a,1,3,49,1168977,276713,584678,3806,1.4,8.8,Smith Rowe,804,3,2,3,13,0,0,0,0,0,0,6,179,227.4,217.7,213.0,65.7,25,14,24,15,48,28,25,17,4.0,,,,,
20,100.0,100.0,223340,0,0,-2,2,1,3,3.7,3.2,6,Bukayo,2.7,22,False,,2021-10-18T23:00:15.705566Z,63,223340.jpg,3.7,Saka,9.8,False,,a,1,3,37,899700,23215,1239509,9473,0.4,5.9,Saka,710,1,3,4,8,0,0,0,1,0,0,3,127,144.6,229.6,286.0,65.8,116,40,20,13,24,13,24,16,3.0,,,,,
21,100.0,100.0,226597,0,0,0,0,1,2,7.0,6.5,15,Gabriel,6.0,23,False,,2021-08-04T10:30:07.822243Z,50,226597.jpg,5.9,Magalhães,1.3,False,,a,1,3,41,121236,42096,37750,1915,1.2,8.2,Gabriel,630,1,0,4,4,0,0,0,0,0,0,6,159,173.0,25.0,59.0,25.6,78,27,264,81,183,42,171,48,,,,,,
22,0.0,0.0,233963,0,0,0,0,0,2,0.0,0.0,0,Konstantinos,0.0,24,False,Season long loan to Stuttgart,2021-07-02T08:43:27.623007Z,45,233963.jpg,0.0,Mavropanos,0.0,False,,u,1,3,0,0,0,42,0,0.0,0.0,Mavropanos,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,541,201,529,201,511,195,543,201,,,,,,
23,0.0,0.0,242166,0,0,0,0,0,3,0.0,0.0,0,Mattéo,0.0,25,False,Season long loan to Marseille,2021-07-08T07:32:22.717852Z,45,242166.jpg,0.0,Guendouzi,0.0,False,,u,1,3,0,0,0,116,0,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,544,208,533,210,515,204,546,209,,,,,,
24,100.0,100.0,444145,0,0,-3,3,0,3,2.7,2.2,0,Gabriel Teodoro,1.7,26,False,,2021-10-14T14:00:10.630388Z,52,444145.jpg,2.2,Martinelli Silva,0.2,False,,a,1,3,9,10200,182,30293,350,0.3,1.7,Martinelli,158,0,1,0,3,0,0,0,0,0,0,0,26,12.4,39.5,46.0,9.8,361,152,216,125,211,111,311,137,,,,,,
25,0.0,0.0,462424,0,0,0,0,0,2,0.0,0.0,0,William,0.0,27,False,Joined Marseille on loan for 2021/22. - Expected back 23 May,2021-07-15T17:30:06.383244Z,45,462424.jpg,0.0,Saliba,0.0,False,,u,1,3,0,0,0,169,0,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,559,203,548,203,532,197,561,203,,,,,,
26,100.0,75.0,198869,0,0,-1,1,0,2,4.0,2.6,6,Ben,3.0,67,False,,2021-10-26T22:00:11.817982Z,44,198869.jpg,3.9,White,11.7,False,,a,1,3,31,518278,20899,1335604,5431,0.7,7.0,White,720,0,0,4,6,0,0,0,1,0,0,2,151,129.4,55.1,30.0,21.5,144,58,174,41,247,74,206,64,,,,,,
27,,,437626,0,0,-2,2,0,2,3.7,3.2,6,Nuno,2.7,466,False,,,43,437626.jpg,1.8,Varela Tavares,0.3,False,,a,1,3,11,15971,3065,22226,453,0.6,2.6,Tavares,227,0,0,1,1,0,0,0,1,0,0,0,38,41.6,25.4,65.0,13.2,309,121,262,79,170,36,276,92,,,,,,
28,,,437742,0,0,-2,2,0,3,3.0,2.5,3,Albert,2.0,478,False,,,48,437742.jpg,1.8,Sambi Lokonga,0.2,False,,a,1,3,16,14619,664,21748,447,0.4,3.3,Sambi Lokonga,575,0,0,4,6,0,0,0,3,0,0,0,87,100.2,105.6,44.0,25.0,192,69,105,67,217,113,176,88,,,,,,
29,,,232223,0,0,-2,2,0,4,1.0,0.5,0,Folarin,0.0,530,False,,,48,232223.jpg,1.0,Balogun,0.4,False,,a,1,3,2,49091,546,58133,909,0.0,0.4,Balogun,69,0,0,0,1,0,0,0,0,0,0,0,2,4.2,3.7,17.0,1.9,396,51,345,50,288,51,388,53,,,,,,
30,0.0,0.0,200641,0,0,0,0,0,3,0.0,0.0,0,Reiss,0.0,531,False,Joined Feyenoord on a season-long loan - Expected back 01 Jul,2021-08-31T17:00:07.058892Z,50,200641.jpg,1.0,Nelson,0.0,False,,u,1,3,1,468,0,1031,4,0.0,0.2,Nelson,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,397,176,317,160,278,143,365,164,,,,,,
31,,,463748,0,0,0,0,0,1,1.0,0.5,0,Karl,0.0,532,False,,,40,463748.jpg,0.0,Hein,0.6,False,,a,1,3,0,44803,217,18855,959,0.0,0.0,Hein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,463,52,442,30,408,25,468,52,,,,,,
32,100.0,75.0,184029,0,0,0,0,1,3,2.3,1.4,1,Martin,1.3,558,False,,2021-10-26T22:00:12.217014Z,55,184029.jpg,3.0,Ødegaard,1.7,False,,a,1,3,24,341223,1151,244819,13062,0.2,4.4,Ødegaard,522,1,0,3,7,0,0,0,1,0,0,3,86,91.0,138.8,36.0,26.6,213,82,73,50,235,121,162,83,2.0,,1.0,,,
33,,,225321,1,-1,2,-2,1,1,6.0,5.5,10,Aaron,5.0,559,False,,,47,225321.jpg,5.6,Ramsdale,8.1,False,,a,1,3,39,737831,117376,109685,2245,1.1,8.3,Ramsdale,630,0,0,4,4,0,0,0,0,0,24,4,163,162.6,0.0,0.0,16.3,94,17,559,59,548,56,259,17,,,,,,
34,,,220682,0,0,0,0,0,1,1.0,0.5,0,Arthur,0.0,572,False,,,40,220682.jpg,0.0,Okonkwo,0.1,False,,a,1,3,0,12772,103,5196,266,0.0,0.0,Okonkwo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,443,43,423,21,387,16,448,43,,,,,,
35,,,223723,0,0,1,-1,0,2,4.0,3.5,6,Takehiro,3.0,590,False,,,46,223723.jpg,4.1,Tomiyasu,3.3,False,,a,1,3,29,349456,15006,97192,3608,0.7,6.3,Tomiyasu,601,0,0,4,4,0,0,0,0,0,0,0,124,99.2,31.4,34.0,16.5,195,80,244,72,239,69,257,84,,,,,,
36,,,79852,0,0,0,0,0,1,0.0,-0.5,0,Jed,0.0,28,False,,,40,79852.jpg,1.0,Steer,3.4,False,,a,2,7,1,281935,1005,113114,2480,0.0,0.2,Steer,90,0,0,0,3,0,0,0,0,0,1,0,13,8.2,0.0,0.0,0.8,377,29,411,14,375,9,401,29,,,,,,
37,0.0,0.0,85242,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,29,False,Joined Sheffield United on a season-long loan - Expected back 01 Jul,2021-08-31T07:00:13.054434Z,49,85242.jpg,0.0,Hourihane,0.0,False,,u,2,7,0,398,0,2948,8,0.0,0.0,Hourihane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,577,229,570,231,560,228,578,229,,,,,,
38,100.0,100.0,98980,0,0,0,0,1,1,4.0,3.5,1,Emiliano,4.0,30,False,,2021-10-13T23:00:12.628419Z,55,98980.jpg,4.7,Martínez,14.7,False,,a,2,7,42,286707,12516,1665483,12733,0.7,7.6,Martínez,810,0,0,3,16,0,1,0,1,0,28,7,199,253.2,0.0,0.0,25.2,11,4,606,69,605,69,174,5,,,,,,
39,0.0,0.0,108156,0,0,0,0,0,2,0.0,0.0,0,Björn,0.0,31,False,Transferred to Royal Antwerp,2021-06-25T10:09:04.469362Z,45,108156.jpg,0.0,Engels,0.0,False,,u,2,7,0,0,0,49,0,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,510,194,497,194,475,188,514,195,,,,,,
40,100.0,100.0,110504,0,0,-3,3,0,3,0.2,-0.3,0,Bertrand,0.2,32,False,,2021-10-15T10:00:16.381800Z,57,110504.jpg,1.8,Traoré,0.4,False,,a,2,7,7,12357,100,134580,333,0.0,1.2,Traoré,53,0,1,0,1,0,0,0,0,0,0,0,26,10.2,3.1,54.0,6.7,371,160,354,175,196,104,339,150,,,4.0,,,
41,75.0,25.0,122775,0,0,0,0,0,3,0.0,-0.1,0,Morgan,0.0,34,False,Illness - 75% chance of playing,2021-10-29T10:00:09.941601Z,50,122775.jpg,0.0,Sanson,0.0,False,,d,2,7,0,853,6,1405,45,0.0,0.0,Sanson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,589,234,587,236,578,233,590,234,,,,,,
42,100.0,100.0,122806,0,0,-2,2,1,3,4.2,3.7,1,John,4.2,35,False,,2021-09-18T19:30:07.276845Z,58,122806.jpg,3.4,McGinn,1.0,False,,a,2,7,31,92548,2436,103906,2645,0.7,5.3,McGinn,759,2,1,2,18,0,0,0,4,0,0,3,121,168.2,195.6,75.0,44.0,85,29,34,23,147,77,67,40,4.0,,,,,
43,,,123354,0,0,-1,1,1,2,0.2,-0.3,0,Kortney,0.2,36,False,,,44,123354.jpg,4.2,Hause,0.3,False,,a,2,7,17,35493,182,23199,1025,0.0,3.9,Hause,261,1,0,1,6,0,0,0,0,0,0,3,61,72.2,1.7,45.0,11.9,254,101,363,130,212,55,286,97,,,,,,
44,0.0,0.0,148508,0,0,-1,1,0,3,0.0,0.0,0,Mahmoud Ahmed,0.0,37,False,Knee injury - Unknown return date,2021-06-22T11:30:10.533711Z,54,148508.jpg,0.0,Ibrahim Hassan,0.0,False,,i,2,7,0,584,28,1025,16,0.0,0.0,Trézéguet,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,601,241,600,243,598,242,601,241,,,,,,
45,100.0,100.0,149484,0,0,0,0,1,2,0.2,-0.3,0,Tyrone,0.2,38,False,,2021-08-28T18:30:11.474318Z,50,149484.jpg,3.2,Mings,6.5,False,,a,2,7,29,408743,2345,568574,14182,0.0,5.8,Mings,758,0,2,3,16,0,0,0,4,0,0,4,143,163.6,25.4,126.0,31.5,93,34,263,80,90,8,120,28,,,,,,
46,,,169359,0,0,-3,3,0,2,0.8,0.3,0,Matt,0.8,39,False,,,47,169359.jpg,1.9,Targett,2.4,False,,a,2,7,17,48255,874,544983,3554,0.2,3.6,Targett,735,0,1,2,18,1,0,0,2,0,0,0,110,110.0,166.3,37.0,31.4,175,70,50,9,233,67,122,29,5.0,,,,,
47,100.0,100.0,178301,0,0,-2,2,0,4,4.5,4.0,7,Ollie,4.5,40,False,,2021-08-08T22:30:08.091938Z,73,178301.jpg,3.1,Watkins,1.8,False,,a,2,7,25,119808,9212,302838,2326,0.6,3.4,Watkins,641,2,1,2,15,0,0,0,2,0,0,1,76,121.0,71.1,357.0,54.9,158,21,156,29,9,5,44,13,,,,,3.0,
48,,,184704,0,0,0,0,0,3,0.8,0.3,2,Marvelous,0.8,41,False,,,45,184704.jpg,1.3,Nakamba,0.2,False,,a,2,7,8,18673,158,19915,253,0.2,1.8,Nakamba,290,0,0,0,11,0,0,0,0,0,0,0,37,26.4,12.0,0.0,3.9,331,140,316,159,487,190,359,161,,,,,,
49,,,193488,0,0,-3,3,0,3,0.5,0.0,1,Anwar,0.5,42,False,,,57,193488.jpg,2.6,El Ghazi,0.5,False,,a,2,7,13,75163,133,142155,834,0.1,2.3,El Ghazi,270,1,0,1,5,0,0,0,1,0,0,1,31,43.2,58.3,33.0,13.5,307,127,170,101,243,125,274,125,,,3.0,,1.0,
50,100.0,100.0,195546,0,0,-2,2,1,3,2.5,2.0,4,Emiliano,2.5,43,False,,2021-08-30T07:30:12.080454Z,63,195546.jpg,3.1,Buendía Stati,1.1,False,,a,2,7,25,65276,799,389185,1663,0.4,4.0,Buendía,470,1,1,2,10,0,0,0,1,0,0,3,91,110.2,158.3,53.0,32.3,174,63,57,39,200,107,118,61,2.0,,,,,
51,100.0,100.0,199796,0,0,1,-1,1,2,2.0,1.5,0,Matthew,2.0,44,False,,2021-10-18T09:00:15.283229Z,51,199796.jpg,3.7,Cash,4.0,False,,a,2,7,37,368315,5956,213082,10319,0.4,7.3,Cash,883,1,0,4,16,0,0,0,2,0,0,3,159,141.0,85.2,127.0,35.4,121,47,129,28,86,5,100,22,6.0,,,,,
52,0.0,100.0,199798,0,0,-1,1,0,2,0.0,-0.7,-4,Ezri,-0.2,45,False,Suspended until 20 Nov,2021-10-31T19:00:15.522873Z,49,199798.jpg,2.1,Konsa Ngoyo,0.7,False,,s,2,7,21,34243,385,67088,3481,0.0,4.3,Konsa,857,0,0,3,19,0,0,0,0,1,0,0,120,152.8,25.8,109.0,28.7,104,38,260,78,104,12,140,39,,,,,,
53,0.0,0.0,203368,0,0,0,0,0,2,0.0,0.0,0,Frédéric,0.0,46,False,Joined Strasbourg on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.208512Z,45,203368.jpg,0.0,Guilbert,0.0,False,,u,2,7,0,449,0,1861,4,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,524,199,512,198,494,192,527,199,,,,,,
54,0.0,0.0,213345,0,0,-1,1,0,4,0.0,0.0,0,Wesley,0.0,47,False,Season-long loan to Club Brugge,2021-09-13T08:02:12.064717Z,54,213345.jpg,1.0,Moraes,0.1,False,,u,2,7,1,9629,0,25806,91,0.0,0.2,Wesley,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,605,80,377,56,601,80,605,80,,,,,,
55,0.0,0.0,217487,0,0,0,0,0,4,0.0,0.0,0,Mbwana Ally,0.0,48,False,Transferred to Fenerbahce,2021-07-11T07:37:45.166277Z,55,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,0,0,65,1,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,612,83,610,83,609,83,612,83,,,,,,
56,100.0,75.0,221239,0,0,-1,1,0,4,0.0,-0.4,0,Keinan,0.0,49,False,,2021-08-09T06:00:12.498773Z,44,221239.jpg,0.0,Davis,2.0,False,,a,2,7,0,152684,10938,169169,4145,0.0,0.0,Davis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,497,58,481,58,457,56,501,59,,,,,,
57,75.0,100.0,230046,0,0,1,-1,0,3,1.1,1.0,0,Douglas Luiz,1.5,50,False,Muscle injury - 75% chance of playing,2021-11-01T00:00:12.434721Z,46,230046.jpg,3.1,Soares de Paulo,3.5,False,,d,2,7,25,392511,1723,191802,12753,0.3,5.4,Douglas Luiz,684,0,2,4,8,0,0,0,2,0,0,1,126,125.8,176.1,24.0,32.7,147,51,45,32,272,140,114,59,1.0,,1.0,,,
58,75.0,100.0,232653,0,0,0,0,0,3,1.7,1.7,1,Jacob,2.2,51,False,Ankle injury - 75% chance of playing,2021-11-01T00:00:12.445541Z,45,232653.jpg,2.1,Ramsey,0.6,False,,d,2,7,19,53494,878,42683,1886,0.5,4.2,Ramsey,485,1,0,3,8,0,0,0,2,0,0,0,58,92.4,80.8,100.0,27.5,210,80,139,84,115,59,150,74,,,,,,
59,,,18892,0,0,-2,2,0,2,0.2,-0.3,1,Ashley,0.2,52,False,,,48,18892.jpg,1.8,Young,0.5,False,,a,2,7,11,36564,189,79083,657,0.0,2.3,Young,352,0,0,1,10,0,0,0,0,0,0,0,55,36.8,42.9,8.0,8.8,316,123,204,53,328,111,322,113,,,,,,
60,100.0,100.0,180804,0,0,0,0,0,2,0.2,-0.3,0,Axel,0.2,283,False,,2021-09-18T14:30:13.944058Z,45,180804.jpg,1.8,Tuanzebe,0.5,False,,a,2,7,11,19825,222,44069,725,0.0,2.4,Tuanzebe,407,0,0,1,9,0,0,0,0,0,0,0,77,65.0,1.0,41.0,10.7,268,105,370,134,223,61,303,104,,,,,,
61,75.0,,84939,0,0,-2,2,0,4,2.1,2.3,0,Danny,2.8,337,False,Muscle injury - 75% chance of playing,2021-11-01T00:00:12.662740Z,78,84939.jpg,4.3,Ings,15.2,False,,d,2,7,39,1091553,11179,2733110,46379,0.4,5.0,Ings,759,3,2,3,14,0,0,0,1,0,0,4,146,169.6,38.3,223.0,43.0,83,11,223,36,44,18,72,20,,,,,2.0,
62,100.0,100.0,215711,0,0,-1,1,0,3,1.5,1.0,2,Leon,1.5,492,False,,2021-09-18T19:30:08.076885Z,64,215711.jpg,4.0,Bailey,0.6,False,,a,2,7,20,63391,1675,210035,957,0.2,3.1,Bailey,200,1,3,0,5,0,0,0,1,0,0,1,68,91.0,41.9,85.0,21.9,214,83,208,122,131,70,202,95,3.0,,2.0,,,
63,,,447715,0,0,0,0,0,3,0.0,-0.5,0,Aaron,0.0,496,False,,,45,447715.jpg,0.0,Ramsey,0.2,False,,a,2,7,0,12338,203,14676,305,0.0,0.0,Ramsey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,554,215,543,217,525,211,556,216,,,,,,
64,75.0,25.0,481624,0,0,0,0,0,3,0.0,-0.1,0,Jaden,0.0,497,False,Illness - 75% chance of playing,2021-10-29T10:00:10.798855Z,50,481624.jpg,1.0,Philogene-Bidace,0.0,False,,d,2,7,1,754,12,1882,34,0.0,0.2,Philogene-Bidace,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,595,237,594,239,586,236,596,237,,,,,,
65,100.0,100.0,478912,0,0,0,0,0,3,0.0,-0.5,0,Carney,0.0,526,False,,2021-09-10T10:30:14.999868Z,45,478912.jpg,2.0,Chukwuemeka,0.0,False,,a,2,7,2,3726,39,4323,59,0.0,0.4,Chukwuemeka,62,0,0,0,1,0,0,0,0,0,0,0,6,2.8,3.3,0.0,0.6,404,181,350,172,536,218,407,183,,,,,,
66,,,433979,0,0,0,0,0,4,0.2,-0.3,0,Cameron,0.2,568,False,,,45,433979.jpg,1.0,Archer,1.4,False,,a,2,7,2,184531,2032,89570,2775,0.0,0.4,Archer,5,0,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,551,68,540,68,522,66,553,69,,,,,,
67,,,248164,0,0,0,0,0,1,0.0,-0.5,0,Viljami,0.0,596,False,,,40,248164.jpg,0.0,Sinisalo,0.1,False,,a,2,7,0,5031,99,2446,69,0.0,0.0,Sinisalo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,448,47,428,25,393,20,453,47,,,,,,
68,,,515597,0,0,0,0,0,2,0.0,-0.5,0,Lamare,0.0,610,False,,,40,515597.jpg,0.0,Bogarde,0.1,False,,a,2,7,0,4627,280,2548,194,0.0,0.0,Bogarde,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,472,176,451,176,418,160,477,178,,,,,,
